key1 key2 current-time capacity load life-time deleted?
 14 35 0.764299551888026 1 0 -1 0 
 37 20 0.764299551888026 1 0 -1 0 
 39 2 0.764299551888026 1 1 0.6717589474152804 0 
 31 33 0.764299551888026 1 0 -1 0 
 26 6 0.764299551888026 1 1 0.07982613578601205 0 
 10 5 0.764299551888026 1 0 -1 0 
 21 6 0.764299551888026 1 1 0.43489975735772524 0 
 40 30 0.764299551888026 1 1 0.1407671666862076 0 
 23 15 0.764299551888026 1 0 -1 0 
 3 14 0.764299551888026 1 0 -1 0 
 3 28 0.764299551888026 1 2 0.1593136313600575 0 
 37 38 0.764299551888026 1 0 -1 0 
 12 8 0.764299551888026 1 1 0.30863200612876573 0 
 21 16 0.764299551888026 1 1 0.7855872963816182 0 
 7 26 0.764299551888026 1 0 -1 0 
 26 23 0.764299551888026 1 0 -1 0 
 8 33 0.764299551888026 1 0 -1 0 
 5 34 0.764299551888026 1 0 -1 0 
 25 3 0.764299551888026 1 2 0.34931837532799953 0 
 20 6 0.764299551888026 1 0 -1 0 
 17 2 0.764299551888026 1 2 0.7472801261159445 0 
 25 19 0.764299551888026 1 0 -1 0 
 32 14 0.764299551888026 1 0 -1 0 
 27 14 0.764299551888026 1 0 -1 0 
 21 7 0.764299551888026 1 1 0.12072172190709773 0 
 4 30 0.764299551888026 1 1 1.7298596334136507 0 
 8 5 0.764299551888026 1 1 0.6472593822736226 0 
 39 24 0.764299551888026 1 0 -1 0 
 26 6 0.8441256876740381 1 1 0 1 
 14 35 0.8441256876740381 1 2 0.6841104920684367 0 
 37 20 0.8441256876740381 1 0 -1 0 
 32 28 0.8441256876740381 1 1 0.10693167188532961 0 
 13 34 0.8441256876740381 1 1 0.15134882707865557 0 
 21 7 0.8441256876740381 1 0 -1 0 
 20 6 0.8441256876740381 1 0 -1 0 
 8 22 0.8441256876740381 1 0 -1 0 
 12 8 0.8441256876740381 1 0 -1 0 
 3 22 0.8441256876740381 1 0 -1 0 
 40 4 0.8441256876740381 1 0 -1 0 
 36 4 0.8441256876740381 1 0 -1 0 
 3 34 0.8441256876740381 1 1 0.07844768569321908 0 
 10 31 0.8441256876740381 1 0 -1 0 
 23 14 0.8441256876740381 1 0 -1 0 
 1 4 0.8441256876740381 1 0 -1 0 
 10 4 0.8441256876740381 1 0 -1 0 
 3 18 0.8441256876740381 1 0 -1 0 
 23 22 0.8441256876740381 1 0 -1 0 
 26 24 0.8441256876740381 1 1 0.15729538577084787 0 
 10 27 0.8441256876740381 1 0 -1 0 
 37 11 0.8441256876740381 1 0 -1 0 
 7 26 0.8441256876740381 1 1 0.19478024456560375 0 
 5 24 0.8441256876740381 1 1 2.8473979023984004 0 
 39 8 0.8441256876740381 1 0 -1 0 
 15 34 0.8441256876740381 1 0 -1 0 
 21 13 0.8441256876740381 1 0 -1 0 
 26 23 0.8441256876740381 1 0 -1 0 
 27 6 0.8441256876740381 1 2 0.9223645786438202 0 
 3 24 0.8441256876740381 1 2 0.037697089181930675 0 
 25 3 0.8441256876740381 1 2 0.6108787054247529 0 
 10 11 0.8441256876740381 1 0 -1 0 
 39 2 0.8441256876740381 1 1 1.4761613394294273 0 
 40 30 0.8441256876740381 1 0 -1 0 
 4 33 0.8441256876740381 1 0 -1 0 
 36 26 0.8441256876740381 1 0 -1 0 
 21 37 0.8441256876740381 1 0 -1 0 
 23 32 0.8441256876740381 1 0 -1 0 
 31 33 0.8441256876740381 1 0 -1 0 
 32 14 0.8441256876740381 1 0 -1 0 
 2 34 0.8441256876740381 1 2 1.634814769474301 0 
 32 4 0.8441256876740381 1 1 0.35230289902631196 0 
 12 4 0.8441256876740381 1 1 2.1740463081340193 0 
 39 37 0.8441256876740381 1 0 -1 0 
 10 5 0.8441256876740381 1 0 -1 0 
 31 8 0.8441256876740381 1 0 -1 0 
 8 5 0.8441256876740381 1 0 -1 0 
 39 36 0.8441256876740381 1 0 -1 0 
 3 14 0.8441256876740381 1 0 -1 0 
 23 13 0.8441256876740381 1 0 -1 0 
 25 19 0.8441256876740381 1 0 -1 0 
 29 19 0.8441256876740381 1 0 -1 0 
 31 20 0.8441256876740381 1 0 -1 0 
 16 24 0.8441256876740381 1 1 0.10479533269698861 0 
 23 33 0.8441256876740381 1 0 -1 0 
 1 36 0.8441256876740381 1 0 -1 0 
 21 6 0.8441256876740381 1 0 -1 0 
 39 24 0.8441256876740381 1 1 0.5194573029738181 0 
 2 18 0.8441256876740381 1 0 -1 0 
 23 15 0.8441256876740381 1 0 -1 0 
 37 22 0.8441256876740381 1 0 -1 0 
 5 13 0.8441256876740381 1 0 -1 0 
 40 22 0.8441256876740381 1 0 -1 0 
 3 28 0.8441256876740381 1 1 1.315054104839279 0 
 37 33 0.8441256876740381 1 0 -1 0 
 17 2 0.8441256876740381 1 2 0.0588590265048811 0 
 22 24 0.8441256876740381 1 0 -1 0 
 19 13 0.8441256876740381 1 0 -1 0 
 4 30 0.8441256876740381 1 0 -1 0 
 36 11 0.8441256876740381 1 0 -1 0 
 35 30 0.8441256876740381 1 2 0.9911499413605066 0 
 8 33 0.8441256876740381 1 0 -1 0 
 40 26 0.8441256876740381 1 0 -1 0 
 20 16 0.8441256876740381 1 0 -1 0 
 37 38 0.8441256876740381 1 0 -1 0 
 21 16 0.8441256876740381 1 0 -1 0 
 18 34 0.8441256876740381 1 0 -1 0 
 22 13 0.8441256876740381 1 0 -1 0 
 5 34 0.8441256876740381 1 0 -1 0 
 27 14 0.8441256876740381 1 2 0.021884294309603702 0 
 19 6 0.8441256876740381 1 0 -1 0 
 27 14 0.8660099819836418 1 2 0 1 
 10 5 0.8660099819836418 1 0 -1 0 
 20 16 0.8660099819836418 1 0 -1 0 
 22 24 0.8660099819836418 1 0 -1 0 
 40 30 0.8660099819836418 1 0 -1 0 
 5 13 0.8660099819836418 1 1 1.3527406743490138 0 
 36 26 0.8660099819836418 1 0 -1 0 
 1 36 0.8660099819836418 1 0 -1 0 
 32 28 0.8660099819836418 1 0 -1 0 
 31 33 0.8660099819836418 1 0 -1 0 
 23 32 0.8660099819836418 1 0 -1 0 
 21 7 0.8660099819836418 1 1 1.7927275857407108 0 
 21 16 0.8660099819836418 1 0 -1 0 
 21 37 0.8660099819836418 1 1 2.4843834669039904 0 
 15 34 0.8660099819836418 1 0 -1 0 
 25 3 0.8660099819836418 1 2 0.6312318798176592 0 
 37 11 0.8660099819836418 1 0 -1 0 
 22 13 0.8660099819836418 1 0 -1 0 
 32 4 0.8660099819836418 1 0 -1 0 
 3 34 0.8660099819836418 1 0 -1 0 
 21 6 0.8660099819836418 1 2 0.3133149641352115 0 
 1 4 0.8660099819836418 1 0 -1 0 
 8 22 0.8660099819836418 1 0 -1 0 
 2 34 0.8660099819836418 1 0 -1 0 
 10 31 0.8660099819836418 1 0 -1 0 
 10 27 0.8660099819836418 1 0 -1 0 
 10 11 0.8660099819836418 1 0 -1 0 
 3 14 0.8660099819836418 1 2 0.003885373812200547 0 
 39 2 0.8660099819836418 1 1 0.13320829774512255 0 
 37 20 0.8660099819836418 1 0 -1 0 
 35 30 0.8660099819836418 1 0 -1 0 
 37 38 0.8660099819836418 1 0 -1 0 
 40 22 0.8660099819836418 1 0 -1 0 
 39 8 0.8660099819836418 1 0 -1 0 
 40 26 0.8660099819836418 1 0 -1 0 
 26 23 0.8660099819836418 1 0 -1 0 
 7 26 0.8660099819836418 1 0 -1 0 
 36 11 0.8660099819836418 1 0 -1 0 
 39 36 0.8660099819836418 1 0 -1 0 
 17 2 0.8660099819836418 1 2 0.2745704319593736 0 
 12 4 0.8660099819836418 1 0 -1 0 
 2 18 0.8660099819836418 1 2 0.15039395243658252 0 
 13 34 0.8660099819836418 1 0 -1 0 
 10 4 0.8660099819836418 1 0 -1 0 
 4 33 0.8660099819836418 1 0 -1 0 
 16 24 0.8660099819836418 1 1 0.5609555471857225 0 
 3 24 0.8660099819836418 1 0 -1 0 
 31 20 0.8660099819836418 1 0 -1 0 
 23 22 0.8660099819836418 1 0 -1 0 
 39 37 0.8660099819836418 1 1 0.17824898433129796 0 
 3 18 0.8660099819836418 1 2 0.260586489231327 0 
 5 24 0.8660099819836418 1 1 1.217007905559825 0 
 3 22 0.8660099819836418 1 0 -1 0 
 8 33 0.8660099819836418 1 0 -1 0 
 23 14 0.8660099819836418 1 0 -1 0 
 39 24 0.8660099819836418 1 0 -1 0 
 3 28 0.8660099819836418 1 2 0.8541377603233669 0 
 20 6 0.8660099819836418 1 0 -1 0 
 32 14 0.8660099819836418 1 2 0.4452886666441919 0 
 26 24 0.8660099819836418 1 0 -1 0 
 27 6 0.8660099819836418 1 0 -1 0 
 31 8 0.8660099819836418 1 0 -1 0 
 40 4 0.8660099819836418 1 0 -1 0 
 18 34 0.8660099819836418 1 0 -1 0 
 14 35 0.8660099819836418 1 0 -1 0 
 23 33 0.8660099819836418 1 0 -1 0 
 25 19 0.8660099819836418 1 0 -1 0 
 37 22 0.8660099819836418 1 0 -1 0 
 8 5 0.8660099819836418 1 1 2.1370869586738754 0 
 12 8 0.8660099819836418 1 1 0.9551962783508419 0 
 19 6 0.8660099819836418 1 0 -1 0 
 21 13 0.8660099819836418 1 0 -1 0 
 29 19 0.8660099819836418 1 0 -1 0 
 36 4 0.8660099819836418 1 0 -1 0 
 4 30 0.8660099819836418 1 0 -1 0 
 23 13 0.8660099819836418 1 0 -1 0 
 23 15 0.8660099819836418 1 0 -1 0 
 5 34 0.8660099819836418 1 0 -1 0 
 37 33 0.8660099819836418 1 0 -1 0 
 19 13 0.8660099819836418 1 0 -1 0 
 3 14 0.8698953557958423 1 2 0 1 
 14 35 0.8698953557958423 1 0 -1 0 
 19 6 0.8698953557958423 1 0 -1 0 
 1 4 0.8698953557958423 1 0 -1 0 
 5 24 0.8698953557958423 1 0 -1 0 
 8 22 0.8698953557958423 1 0 -1 0 
 10 27 0.8698953557958423 1 0 -1 0 
 10 11 0.8698953557958423 1 0 -1 0 
 8 5 0.8698953557958423 1 0 -1 0 
 7 26 0.8698953557958423 1 0 -1 0 
 40 22 0.8698953557958423 1 0 -1 0 
 23 22 0.8698953557958423 1 0 -1 0 
 39 8 0.8698953557958423 1 1 0.4593037090778824 0 
 20 6 0.8698953557958423 1 0 -1 0 
 37 11 0.8698953557958423 1 0 -1 0 
 19 13 0.8698953557958423 1 0 -1 0 
 3 24 0.8698953557958423 1 0 -1 0 
 23 13 0.8698953557958423 1 2 0.25631871153344676 0 
 31 33 0.8698953557958423 1 0 -1 0 
 39 36 0.8698953557958423 1 0 -1 0 
 15 34 0.8698953557958423 1 0 -1 0 
 40 4 0.8698953557958423 1 0 -1 0 
 23 32 0.8698953557958423 1 2 0.3455025871907176 0 
 39 24 0.8698953557958423 1 0 -1 0 
 40 30 0.8698953557958423 1 1 1.735415944299624 0 
 36 11 0.8698953557958423 1 0 -1 0 
 37 33 0.8698953557958423 1 0 -1 0 
 23 33 0.8698953557958423 1 0 -1 0 
 3 34 0.8698953557958423 1 0 -1 0 
 36 26 0.8698953557958423 1 0 -1 0 
 32 28 0.8698953557958423 1 0 -1 0 
 37 20 0.8698953557958423 1 0 -1 0 
 10 31 0.8698953557958423 1 0 -1 0 
 4 33 0.8698953557958423 1 0 -1 0 
 25 19 0.8698953557958423 1 0 -1 0 
 10 4 0.8698953557958423 1 0 -1 0 
 3 18 0.8698953557958423 1 0 -1 0 
 31 20 0.8698953557958423 1 0 -1 0 
 23 15 0.8698953557958423 1 0 -1 0 
 32 4 0.8698953557958423 1 0 -1 0 
 8 33 0.8698953557958423 1 0 -1 0 
 1 36 0.8698953557958423 1 0 -1 0 
 5 34 0.8698953557958423 1 0 -1 0 
 37 22 0.8698953557958423 1 0 -1 0 
 36 4 0.8698953557958423 1 0 -1 0 
 35 30 0.8698953557958423 1 0 -1 0 
 12 8 0.8698953557958423 1 1 1.6956522452213232 0 
 40 26 0.8698953557958423 1 1 1.7695079775538944 0 
 31 8 0.8698953557958423 1 0 -1 0 
 29 19 0.8698953557958423 1 0 -1 0 
 16 24 0.8698953557958423 1 1 2.5688117457953314 0 
 21 6 0.8698953557958423 1 2 0.2675880990104596 0 
 21 7 0.8698953557958423 1 1 0.05741203486026959 0 
 25 3 0.8698953557958423 1 2 0.1610124853874204 0 
 39 37 0.8698953557958423 1 1 0.4382946789977826 0 
 12 4 0.8698953557958423 1 0 -1 0 
 27 6 0.8698953557958423 1 0 -1 0 
 26 24 0.8698953557958423 1 1 2.1854505483103184 0 
 3 28 0.8698953557958423 1 2 0.25364858850257516 0 
 10 5 0.8698953557958423 1 0 -1 0 
 13 34 0.8698953557958423 1 1 0.20506582314944077 0 
 21 37 0.8698953557958423 1 1 3.941286764076838 0 
 3 22 0.8698953557958423 1 0 -1 0 
 32 14 0.8698953557958423 1 0 -1 0 
 21 13 0.8698953557958423 1 2 0.130317596977035 0 
 4 30 0.8698953557958423 1 0 -1 0 
 2 18 0.8698953557958423 1 0 -1 0 
 17 2 0.8698953557958423 1 2 1.6633201342792305 0 
 37 38 0.8698953557958423 1 0 -1 0 
 21 16 0.8698953557958423 1 0 -1 0 
 23 14 0.8698953557958423 1 0 -1 0 
 22 13 0.8698953557958423 1 0 -1 0 
 18 34 0.8698953557958423 1 0 -1 0 
 20 16 0.8698953557958423 1 0 -1 0 
 22 24 0.8698953557958423 1 0 -1 0 
 2 34 0.8698953557958423 1 1 1.649420469139228 0 
 26 23 0.8698953557958423 1 0 -1 0 
 39 2 0.8698953557958423 1 2 0.043975628298637486 0 
 5 13 0.8698953557958423 1 0 -1 0 
 39 2 0.9138709840944798 1 2 0 1 
 36 4 0.9138709840944798 1 0 -1 0 
 12 4 0.9138709840944798 1 0 -1 0 
 20 16 0.9138709840944798 1 0 -1 0 
 40 26 0.9138709840944798 1 0 -1 0 
 39 8 0.9138709840944798 1 0 -1 0 
 23 33 0.9138709840944798 1 0 -1 0 
 3 18 0.9138709840944798 1 0 -1 0 
 3 22 0.9138709840944798 1 0 -1 0 
 21 16 0.9138709840944798 1 0 -1 0 
 21 13 0.9138709840944798 1 0 -1 0 
 37 22 0.9138709840944798 1 0 -1 0 
 37 11 0.9138709840944798 1 0 -1 0 
 32 14 0.9138709840944798 1 0 -1 0 
 1 36 0.9138709840944798 1 0 -1 0 
 10 5 0.9138709840944798 1 0 -1 0 
 4 33 0.9138709840944798 1 0 -1 0 
 18 34 0.9138709840944798 1 0 -1 0 
 31 20 0.9138709840944798 1 0 -1 0 
 12 8 0.9138709840944798 1 1 1.0088619105048764 0 
 19 6 0.9138709840944798 1 1 2.1569386159116823 0 
 2 34 0.9138709840944798 1 3 0.04077604734613183 0 
 10 31 0.9138709840944798 1 0 -1 0 
 40 4 0.9138709840944798 1 0 -1 0 
 40 30 0.9138709840944798 1 2 1.2170197631922524 0 
 20 6 0.9138709840944798 1 0 -1 0 
 21 6 0.9138709840944798 1 1 2.5169686742454105 0 
 37 38 0.9138709840944798 1 0 -1 0 
 27 6 0.9138709840944798 1 0 -1 0 
 10 11 0.9138709840944798 1 0 -1 0 
 2 18 0.9138709840944798 1 0 -1 0 
 5 24 0.9138709840944798 1 0 -1 0 
 39 36 0.9138709840944798 1 0 -1 0 
 32 4 0.9138709840944798 1 0 -1 0 
 23 32 0.9138709840944798 1 0 -1 0 
 1 4 0.9138709840944798 1 0 -1 0 
 5 13 0.9138709840944798 1 1 2.682811672952352 0 
 26 24 0.9138709840944798 1 0 -1 0 
 21 7 0.9138709840944798 1 1 0.1501456224958634 0 
 23 22 0.9138709840944798 1 0 -1 0 
 31 8 0.9138709840944798 1 0 -1 0 
 3 34 0.9138709840944798 1 2 0.21417138974373073 0 
 4 30 0.9138709840944798 1 0 -1 0 
 17 2 0.9138709840944798 1 2 1.4732360115727263 0 
 16 24 0.9138709840944798 1 1 0.05950654288607416 0 
 40 22 0.9138709840944798 1 2 2.443467210108191 0 
 31 33 0.9138709840944798 1 0 -1 0 
 23 13 0.9138709840944798 1 0 -1 0 
 39 37 0.9138709840944798 1 0 -1 0 
 8 5 0.9138709840944798 1 1 1.6494060162456516 0 
 13 34 0.9138709840944798 1 2 0.6859788542971871 0 
 23 14 0.9138709840944798 1 0 -1 0 
 23 15 0.9138709840944798 1 0 -1 0 
 39 24 0.9138709840944798 1 0 -1 0 
 8 33 0.9138709840944798 1 0 -1 0 
 26 23 0.9138709840944798 1 0 -1 0 
 14 35 0.9138709840944798 1 0 -1 0 
 3 24 0.9138709840944798 1 1 0.24650165358068507 0 
 22 13 0.9138709840944798 1 2 0.1125769382046916 0 
 37 33 0.9138709840944798 1 0 -1 0 
 19 13 0.9138709840944798 1 0 -1 0 
 25 19 0.9138709840944798 1 1 0.36942990155918665 0 
 37 20 0.9138709840944798 1 0 -1 0 
 5 34 0.9138709840944798 1 1 2.078439392689967 0 
 22 24 0.9138709840944798 1 0 -1 0 
 10 27 0.9138709840944798 1 0 -1 0 
 15 34 0.9138709840944798 1 0 -1 0 
 3 28 0.9138709840944798 1 2 0.05589670270485155 0 
 10 4 0.9138709840944798 1 0 -1 0 
 25 3 0.9138709840944798 1 3 0.45398708540204136 0 
 7 26 0.9138709840944798 1 0 -1 0 
 21 37 0.9138709840944798 1 0 -1 0 
 29 19 0.9138709840944798 1 0 -1 0 
 8 22 0.9138709840944798 1 0 -1 0 
 35 30 0.9138709840944798 1 0 -1 0 
 36 26 0.9138709840944798 1 0 -1 0 
 36 11 0.9138709840944798 1 0 -1 0 
 32 28 0.9138709840944798 1 0 -1 0 
 2 34 0.9546470314406116 1 3 0 1 
 23 33 0.9546470314406116 1 0 -1 0 
 21 13 0.9546470314406116 1 0 -1 0 
 3 34 0.9546470314406116 1 0 -1 0 
 40 26 0.9546470314406116 1 1 1.829377200769328 0 
 31 33 0.9546470314406116 1 0 -1 0 
 21 6 0.9546470314406116 1 0 -1 0 
 21 37 0.9546470314406116 1 0 -1 0 
 14 35 0.9546470314406116 1 0 -1 0 
 8 33 0.9546470314406116 1 0 -1 0 
 31 8 0.9546470314406116 1 0 -1 0 
 26 24 0.9546470314406116 1 0 -1 0 
 4 33 0.9546470314406116 1 0 -1 0 
 13 34 0.9546470314406116 1 0 -1 0 
 18 34 0.9546470314406116 1 1 0.7514983329294452 0 
 3 24 0.9546470314406116 1 1 0.11788190676091492 0 
 8 5 0.9546470314406116 1 0 -1 0 
 36 11 0.9546470314406116 1 0 -1 0 
 35 30 0.9546470314406116 1 0 -1 0 
 32 4 0.9546470314406116 1 0 -1 0 
 23 14 0.9546470314406116 1 0 -1 0 
 37 33 0.9546470314406116 1 0 -1 0 
 20 16 0.9546470314406116 1 0 -1 0 
 21 16 0.9546470314406116 1 0 -1 0 
 10 31 0.9546470314406116 1 0 -1 0 
 10 5 0.9546470314406116 1 0 -1 0 
 37 11 0.9546470314406116 1 0 -1 0 
 40 4 0.9546470314406116 1 1 0.15333777680495786 0 
 20 6 0.9546470314406116 1 0 -1 0 
 3 22 0.9546470314406116 1 2 0.14192189992408266 0 
 29 19 0.9546470314406116 1 0 -1 0 
 39 36 0.9546470314406116 1 0 -1 0 
 5 34 0.9546470314406116 1 1 0.23115364118107068 0 
 36 26 0.9546470314406116 1 0 -1 0 
 32 14 0.9546470314406116 1 0 -1 0 
 8 22 0.9546470314406116 1 0 -1 0 
 25 3 0.9546470314406116 1 3 0.4250177662444697 0 
 39 8 0.9546470314406116 1 0 -1 0 
 16 24 0.9546470314406116 1 1 0.06676196347047113 0 
 1 4 0.9546470314406116 1 0 -1 0 
 3 28 0.9546470314406116 1 2 1.1828814813299153 0 
 36 4 0.9546470314406116 1 0 -1 0 
 12 8 0.9546470314406116 1 0 -1 0 
 37 22 0.9546470314406116 1 0 -1 0 
 25 19 0.9546470314406116 1 3 0.15791168259172716 0 
 23 13 0.9546470314406116 1 0 -1 0 
 7 26 0.9546470314406116 1 1 0.20911725286708718 0 
 32 28 0.9546470314406116 1 0 -1 0 
 15 34 0.9546470314406116 1 0 -1 0 
 21 7 0.9546470314406116 1 0 -1 0 
 2 18 0.9546470314406116 1 3 1.220450665359209 0 
 10 4 0.9546470314406116 1 0 -1 0 
 17 2 0.9546470314406116 1 2 0.29889659130141477 0 
 3 18 0.9546470314406116 1 2 0.9938082016022012 0 
 40 30 0.9546470314406116 1 2 0.8366411922483983 0 
 27 6 0.9546470314406116 1 0 -1 0 
 10 27 0.9546470314406116 1 0 -1 0 
 26 23 0.9546470314406116 1 0 -1 0 
 23 32 0.9546470314406116 1 0 -1 0 
 19 13 0.9546470314406116 1 1 0.9763739508521727 0 
 31 20 0.9546470314406116 1 0 -1 0 
 23 15 0.9546470314406116 1 0 -1 0 
 19 6 0.9546470314406116 1 2 0.10256114300440002 0 
 4 30 0.9546470314406116 1 0 -1 0 
 5 24 0.9546470314406116 1 0 -1 0 
 39 24 0.9546470314406116 1 0 -1 0 
 1 36 0.9546470314406116 1 0 -1 0 
 40 22 0.9546470314406116 1 2 0.5232685626514966 0 
 12 4 0.9546470314406116 1 1 0.8101612597212396 0 
 39 37 0.9546470314406116 1 0 -1 0 
 22 13 0.9546470314406116 1 0 -1 0 
 37 20 0.9546470314406116 1 0 -1 0 
 10 11 0.9546470314406116 1 0 -1 0 
 37 38 0.9546470314406116 1 0 -1 0 
 22 24 0.9546470314406116 1 0 -1 0 
 5 13 0.9546470314406116 1 0 -1 0 
 23 22 0.9546470314406116 1 0 -1 0 
 16 24 1.0214089949110827 1 1 0 1 
 25 19 1.0214089949110827 1 0 -1 0 
 37 33 1.0214089949110827 1 0 -1 0 
 32 4 1.0214089949110827 1 0 -1 0 
 18 34 1.0214089949110827 1 0 -1 0 
 3 22 1.0214089949110827 1 0 -1 0 
 1 36 1.0214089949110827 1 0 -1 0 
 7 26 1.0214089949110827 1 0 -1 0 
 19 6 1.0214089949110827 1 0 -1 0 
 3 24 1.0214089949110827 1 0 -1 0 
 40 22 1.0214089949110827 1 0 -1 0 
 36 4 1.0214089949110827 1 0 -1 0 
 4 33 1.0214089949110827 1 0 -1 0 
 31 8 1.0214089949110827 1 0 -1 0 
 37 20 1.0214089949110827 1 0 -1 0 
 40 26 1.0214089949110827 1 0 -1 0 
 5 24 1.0214089949110827 1 0 -1 0 
 12 8 1.0214089949110827 1 1 0.5029362752762907 0 
 14 35 1.0214089949110827 1 0 -1 0 
 12 4 1.0214089949110827 1 0 -1 0 
 13 34 1.0214089949110827 1 0 -1 0 
 31 33 1.0214089949110827 1 0 -1 0 
 21 16 1.0214089949110827 1 1 0.6736429612155367 0 
 39 37 1.0214089949110827 1 0 -1 0 
 1 4 1.0214089949110827 1 0 -1 0 
 35 30 1.0214089949110827 1 0 -1 0 
 8 22 1.0214089949110827 1 0 -1 0 
 23 15 1.0214089949110827 1 0 -1 0 
 29 19 1.0214089949110827 1 0 -1 0 
 8 5 1.0214089949110827 1 1 0.5881413009090675 0 
 10 31 1.0214089949110827 1 0 -1 0 
 23 33 1.0214089949110827 1 0 -1 0 
 22 24 1.0214089949110827 1 0 -1 0 
 21 6 1.0214089949110827 1 1 0.47510993949773606 0 
 23 13 1.0214089949110827 1 0 -1 0 
 15 34 1.0214089949110827 1 0 -1 0 
 32 28 1.0214089949110827 1 2 0.7034397079278231 0 
 39 24 1.0214089949110827 1 0 -1 0 
 8 33 1.0214089949110827 1 0 -1 0 
 20 16 1.0214089949110827 1 0 -1 0 
 3 34 1.0214089949110827 1 0 -1 0 
 20 6 1.0214089949110827 1 0 -1 0 
 23 32 1.0214089949110827 1 0 -1 0 
 23 14 1.0214089949110827 1 0 -1 0 
 27 6 1.0214089949110827 1 1 2.0833408747425723 0 
 3 28 1.0214089949110827 1 4 0.36294279203565494 0 
 17 2 1.0214089949110827 1 2 0.25036069928643834 0 
 21 13 1.0214089949110827 1 1 0.7282874100811181 0 
 36 26 1.0214089949110827 1 0 -1 0 
 31 20 1.0214089949110827 1 0 -1 0 
 26 24 1.0214089949110827 1 0 -1 0 
 4 30 1.0214089949110827 1 1 1.2051602711302467 0 
 36 11 1.0214089949110827 1 0 -1 0 
 21 37 1.0214089949110827 1 0 -1 0 
 3 18 1.0214089949110827 1 2 0.042477064880999435 0 
 21 7 1.0214089949110827 1 1 0.039508092352699246 0 
 39 8 1.0214089949110827 1 0 -1 0 
 40 4 1.0214089949110827 1 0 -1 0 
 2 18 1.0214089949110827 1 2 0.30391271529585306 0 
 39 36 1.0214089949110827 1 0 -1 0 
 37 11 1.0214089949110827 1 0 -1 0 
 19 13 1.0214089949110827 1 0 -1 0 
 40 30 1.0214089949110827 1 0 -1 0 
 32 14 1.0214089949110827 1 0 -1 0 
 10 5 1.0214089949110827 1 0 -1 0 
 25 3 1.0214089949110827 1 2 0.29781840599068987 0 
 10 11 1.0214089949110827 1 0 -1 0 
 37 22 1.0214089949110827 1 0 -1 0 
 22 13 1.0214089949110827 1 0 -1 0 
 26 23 1.0214089949110827 1 0 -1 0 
 5 34 1.0214089949110827 1 0 -1 0 
 37 38 1.0214089949110827 1 0 -1 0 
 10 4 1.0214089949110827 1 1 1.2478367913049069 0 
 5 13 1.0214089949110827 1 0 -1 0 
 10 27 1.0214089949110827 1 1 0.6761263084377105 0 
 23 22 1.0214089949110827 1 0 -1 0 
 21 7 1.0609170872637819 1 1 0 1 
 12 8 1.0609170872637819 1 0 -1 0 
 23 33 1.0609170872637819 1 0 -1 0 
 14 35 1.0609170872637819 1 0 -1 0 
 21 13 1.0609170872637819 1 1 0.17854908532094782 0 
 7 26 1.0609170872637819 1 1 0.16955206755693278 0 
 31 20 1.0609170872637819 1 0 -1 0 
 8 5 1.0609170872637819 1 0 -1 0 
 23 13 1.0609170872637819 1 1 0.4546033572496902 0 
 20 6 1.0609170872637819 1 0 -1 0 
 31 8 1.0609170872637819 1 0 -1 0 
 19 6 1.0609170872637819 1 2 0.6266968412153082 0 
 1 36 1.0609170872637819 1 0 -1 0 
 5 13 1.0609170872637819 1 0 -1 0 
 10 31 1.0609170872637819 1 0 -1 0 
 23 14 1.0609170872637819 1 0 -1 0 
 36 11 1.0609170872637819 1 0 -1 0 
 37 11 1.0609170872637819 1 0 -1 0 
 39 37 1.0609170872637819 1 0 -1 0 
 3 28 1.0609170872637819 1 3 0.07097116341687902 0 
 3 18 1.0609170872637819 1 2 0.356984270035086 0 
 40 26 1.0609170872637819 1 0 -1 0 
 26 23 1.0609170872637819 1 1 0.543059512190156 0 
 8 22 1.0609170872637819 1 0 -1 0 
 37 22 1.0609170872637819 1 0 -1 0 
 3 24 1.0609170872637819 1 0 -1 0 
 25 3 1.0609170872637819 1 3 0.07611803324297074 0 
 36 4 1.0609170872637819 1 0 -1 0 
 4 33 1.0609170872637819 1 0 -1 0 
 10 27 1.0609170872637819 1 0 -1 0 
 10 5 1.0609170872637819 1 0 -1 0 
 21 6 1.0609170872637819 1 0 -1 0 
 10 4 1.0609170872637819 1 0 -1 0 
 21 16 1.0609170872637819 1 1 0.32078389199692825 0 
 26 24 1.0609170872637819 1 0 -1 0 
 2 18 1.0609170872637819 1 3 0.8561154409746607 0 
 1 4 1.0609170872637819 1 0 -1 0 
 4 30 1.0609170872637819 1 0 -1 0 
 23 32 1.0609170872637819 1 0 -1 0 
 5 34 1.0609170872637819 1 1 0.34737031335704815 0 
 40 4 1.0609170872637819 1 0 -1 0 
 37 38 1.0609170872637819 1 0 -1 0 
 20 16 1.0609170872637819 1 0 -1 0 
 23 15 1.0609170872637819 1 0 -1 0 
 39 8 1.0609170872637819 1 0 -1 0 
 21 37 1.0609170872637819 1 0 -1 0 
 12 4 1.0609170872637819 1 1 0.5980899986507277 0 
 40 30 1.0609170872637819 1 0 -1 0 
 37 33 1.0609170872637819 1 0 -1 0 
 15 34 1.0609170872637819 1 0 -1 0 
 13 34 1.0609170872637819 1 0 -1 0 
