key1 key2 current-time capacity load life-time deleted?
 14 58 5.930300246102311 1 0 -1 0 
 77 94 5.930300246102311 1 1 1.4472005386993905 0 
 15 89 5.930300246102311 1 0 -1 0 
 13 8 5.930300246102311 1 0 -1 0 
 4 49 5.930300246102311 1 0 -1 0 
 83 84 5.930300246102311 1 0 -1 0 
 32 91 5.930300246102311 1 0 -1 0 
 30 11 5.930300246102311 1 0 -1 0 
 29 18 5.930300246102311 1 0 -1 0 
 27 84 5.930300246102311 1 0 -1 0 
 63 65 5.930300246102311 1 0 -1 0 
 92 41 5.930300246102311 1 1 0.47401556266053346 0 
 22 58 5.930300246102311 1 0 -1 0 
 9 79 5.930300246102311 1 0 -1 0 
 45 50 5.930300246102311 1 0 -1 0 
 77 13 5.930300246102311 1 0 -1 0 
 57 24 5.930300246102311 1 0 -1 0 
 1 18 5.930300246102311 1 0 -1 0 
 66 34 5.930300246102311 1 0 -1 0 
 97 72 5.930300246102311 1 0 -1 0 
 30 18 5.930300246102311 1 0 -1 0 
 70 24 5.930300246102311 1 0 -1 0 
 15 99 5.930300246102311 1 0 -1 0 
 78 25 5.930300246102311 1 0 -1 0 
 86 19 5.930300246102311 1 0 -1 0 
 49 70 5.930300246102311 1 0 -1 0 
 76 40 5.930300246102311 1 0 -1 0 
 83 70 5.930300246102311 1 0 -1 0 
 45 83 5.930300246102311 1 1 0.0545612700482095 0 
 51 12 5.930300246102311 1 0 -1 0 
 69 35 5.930300246102311 1 0 -1 0 
 2 82 5.930300246102311 1 0 -1 0 
 65 48 5.930300246102311 1 0 -1 0 
 36 35 5.930300246102311 1 0 -1 0 
 37 94 5.930300246102311 1 0 -1 0 
 68 48 5.930300246102311 1 0 -1 0 
 11 89 5.930300246102311 1 0 -1 0 
 95 91 5.930300246102311 1 0 -1 0 
 27 79 5.930300246102311 1 0 -1 0 
 32 73 5.930300246102311 1 0 -1 0 
 93 50 5.930300246102311 1 0 -1 0 
 17 40 5.930300246102311 1 0 -1 0 
 13 69 5.930300246102311 1 0 -1 0 
 4 81 5.930300246102311 1 0 -1 0 
 2 34 5.930300246102311 1 0 -1 0 
 52 81 5.930300246102311 1 0 -1 0 
 85 88 5.930300246102311 1 0 -1 0 
 82 48 5.930300246102311 1 0 -1 0 
 59 97 5.930300246102311 1 2 0.06749607215117537 0 
 61 72 5.930300246102311 1 0 -1 0 
 96 5 5.930300246102311 1 0 -1 0 
 37 23 5.930300246102311 1 0 -1 0 
 2 8 5.930300246102311 1 0 -1 0 
 47 9 5.930300246102311 1 1 0.7060067626992789 0 
 66 23 5.930300246102311 1 0 -1 0 
 27 70 5.930300246102311 1 0 -1 0 
 74 88 5.930300246102311 1 0 -1 0 
 68 49 5.930300246102311 1 0 -1 0 
 83 82 5.930300246102311 1 0 -1 0 
 21 69 5.930300246102311 1 0 -1 0 
 4 64 5.930300246102311 1 0 -1 0 
 77 27 5.930300246102311 1 0 -1 0 
 91 62 5.930300246102311 1 0 -1 0 
 76 65 5.930300246102311 1 0 -1 0 
 28 16 5.930300246102311 1 0 -1 0 
 45 83 5.98486151615052 1 1 0 1 
 30 11 5.98486151615052 1 0 -1 0 
 70 72 5.98486151615052 1 0 -1 0 
 45 18 5.98486151615052 1 0 -1 0 
 96 9 5.98486151615052 1 0 -1 0 
 66 23 5.98486151615052 1 0 -1 0 
 2 34 5.98486151615052 1 0 -1 0 
 65 48 5.98486151615052 1 0 -1 0 
 92 41 5.98486151615052 1 1 1.390151543330282 0 
 28 39 5.98486151615052 1 0 -1 0 
 27 70 5.98486151615052 1 0 -1 0 
 39 53 5.98486151615052 1 0 -1 0 
 81 35 5.98486151615052 1 0 -1 0 
 36 35 5.98486151615052 1 0 -1 0 
 57 24 5.98486151615052 1 0 -1 0 
 45 96 5.98486151615052 1 0 -1 0 
 73 4 5.98486151615052 1 1 0.829372911807332 0 
 39 24 5.98486151615052 1 0 -1 0 
 83 70 5.98486151615052 1 0 -1 0 
 27 79 5.98486151615052 1 0 -1 0 
 29 18 5.98486151615052 1 0 -1 0 
 80 5 5.98486151615052 1 1 1.7295490694584523 0 
 22 82 5.98486151615052 1 0 -1 0 
 32 27 5.98486151615052 1 0 -1 0 
 76 40 5.98486151615052 1 0 -1 0 
 82 88 5.98486151615052 1 0 -1 0 
 8 64 5.98486151615052 1 0 -1 0 
 59 78 5.98486151615052 1 2 0.26705743788834696 0 
 3 18 5.98486151615052 1 0 -1 0 
 29 82 5.98486151615052 1 0 -1 0 
 13 94 5.98486151615052 1 0 -1 0 
 68 49 5.98486151615052 1 0 -1 0 
 91 62 5.98486151615052 1 0 -1 0 
 32 73 5.98486151615052 1 0 -1 0 
 22 46 5.98486151615052 1 0 -1 0 
 47 99 5.98486151615052 1 0 -1 0 
 14 58 5.98486151615052 1 0 -1 0 
 68 47 5.98486151615052 1 0 -1 0 
 66 34 5.98486151615052 1 0 -1 0 
 42 19 5.98486151615052 1 0 -1 0 
 77 94 5.98486151615052 1 0 -1 0 
 2 82 5.98486151615052 1 0 -1 0 
 29 64 5.98486151615052 1 0 -1 0 
 76 49 5.98486151615052 1 0 -1 0 
 39 85 5.98486151615052 1 0 -1 0 
 95 8 5.98486151615052 1 0 -1 0 
 22 58 5.98486151615052 1 0 -1 0 
 77 18 5.98486151615052 1 0 -1 0 
 100 81 5.98486151615052 1 1 2.038149111728556 0 
 14 48 5.98486151615052 1 0 -1 0 
 15 99 5.98486151615052 1 0 -1 0 
 85 88 5.98486151615052 1 0 -1 0 
 45 50 5.98486151615052 1 0 -1 0 
 67 12 5.98486151615052 1 0 -1 0 
 45 27 5.98486151615052 1 0 -1 0 
 99 69 5.98486151615052 1 0 -1 0 
 40 72 5.98486151615052 1 0 -1 0 
 70 24 5.98486151615052 1 0 -1 0 
 68 48 5.98486151615052 1 0 -1 0 
 66 17 5.98486151615052 1 0 -1 0 
 60 84 5.98486151615052 1 0 -1 0 
 11 89 5.98486151615052 1 0 -1 0 
 91 74 5.98486151615052 1 0 -1 0 
 78 25 5.98486151615052 1 0 -1 0 
 16 64 5.98486151615052 1 0 -1 0 
 45 2 5.98486151615052 1 0 -1 0 
 22 37 5.98486151615052 1 0 -1 0 
 57 51 5.98486151615052 1 0 -1 0 
 75 96 5.98486151615052 1 0 -1 0 
 77 64 5.98486151615052 1 0 -1 0 
 78 43 5.98486151615052 1 2 0.6044076479978922 0 
 9 79 5.98486151615052 1 1 0.779781383561946 0 
 4 81 5.98486151615052 1 1 3.412200592781048 0 
 77 97 5.98486151615052 1 0 -1 0 
 12 74 5.98486151615052 1 0 -1 0 
 76 90 5.98486151615052 1 0 -1 0 
 75 58 5.98486151615052 1 0 -1 0 
 45 24 5.98486151615052 1 0 -1 0 
 16 74 5.98486151615052 1 0 -1 0 
 58 23 5.98486151615052 1 0 -1 0 
 47 21 5.98486151615052 1 1 0.4461166636362243 0 
 73 93 5.98486151615052 1 1 0.5841723349618743 0 
 97 91 5.98486151615052 1 0 -1 0 
 67 49 5.98486151615052 1 0 -1 0 
 4 49 5.98486151615052 1 0 -1 0 
 43 41 5.98486151615052 1 1 0.8873087616245563 0 
 51 60 5.98486151615052 1 0 -1 0 
 17 21 5.98486151615052 1 0 -1 0 
 70 25 5.98486151615052 1 0 -1 0 
 6 69 5.98486151615052 1 0 -1 0 
 97 72 5.98486151615052 1 0 -1 0 
 77 13 5.98486151615052 1 0 -1 0 
 93 18 5.98486151615052 1 0 -1 0 
 73 90 5.98486151615052 1 0 -1 0 
 67 99 5.98486151615052 1 0 -1 0 
 30 18 5.98486151615052 1 0 -1 0 
 15 89 5.98486151615052 1 0 -1 0 
 47 9 5.98486151615052 1 1 0.6414434550375636 0 
 76 69 5.98486151615052 1 0 -1 0 
 8 94 5.98486151615052 1 0 -1 0 
 76 65 5.98486151615052 1 0 -1 0 
 91 37 5.98486151615052 1 0 -1 0 
 26 64 5.98486151615052 1 0 -1 0 
 56 58 5.98486151615052 1 0 -1 0 
 13 8 5.98486151615052 1 0 -1 0 
 38 87 5.98486151615052 1 0 -1 0 
 3 70 5.98486151615052 1 0 -1 0 
 69 35 5.98486151615052 1 0 -1 0 
 59 97 5.98486151615052 1 2 0.08819748036765268 0 
 81 89 5.98486151615052 1 0 -1 0 
 50 51 5.98486151615052 1 0 -1 0 
 1 65 5.98486151615052 1 0 -1 0 
 37 74 5.98486151615052 1 0 -1 0 
 67 22 5.98486151615052 1 0 -1 0 
 96 11 5.98486151615052 1 0 -1 0 
 32 91 5.98486151615052 1 0 -1 0 
 63 44 5.98486151615052 1 0 -1 0 
 70 62 5.98486151615052 1 0 -1 0 
 93 83 5.98486151615052 1 1 0.804731176413463 0 
 28 65 5.98486151615052 1 0 -1 0 
 51 53 5.98486151615052 1 0 -1 0 
 21 36 5.98486151615052 1 0 -1 0 
 57 84 5.98486151615052 1 0 -1 0 
 13 69 5.98486151615052 1 0 -1 0 
 44 88 5.98486151615052 1 0 -1 0 
 21 69 5.98486151615052 1 0 -1 0 
 12 18 5.98486151615052 1 0 -1 0 
 62 84 5.98486151615052 1 0 -1 0 
 6 40 5.98486151615052 1 0 -1 0 
 95 91 5.98486151615052 1 0 -1 0 
 61 72 5.98486151615052 1 0 -1 0 
 27 84 5.98486151615052 1 0 -1 0 
 74 88 5.98486151615052 1 0 -1 0 
 68 94 5.98486151615052 1 0 -1 0 
 77 79 5.98486151615052 1 0 -1 0 
 47 64 5.98486151615052 1 0 -1 0 
 12 60 5.98486151615052 1 0 -1 0 
 49 70 5.98486151615052 1 0 -1 0 
 97 61 5.98486151615052 1 0 -1 0 
 90 94 5.98486151615052 1 0 -1 0 
 96 5 5.98486151615052 1 1 0.09482505285830868 0 
 37 94 5.98486151615052 1 0 -1 0 
 87 60 5.98486151615052 1 0 -1 0 
 75 80 5.98486151615052 1 0 -1 0 
 83 84 5.98486151615052 1 0 -1 0 
 96 79 5.98486151615052 1 1 1.3150899780929233 0 
 82 48 5.98486151615052 1 0 -1 0 
 93 50 5.98486151615052 1 0 -1 0 
 83 82 5.98486151615052 1 0 -1 0 
 77 27 5.98486151615052 1 0 -1 0 
 79 82 5.98486151615052 1 0 -1 0 
 1 18 5.98486151615052 1 0 -1 0 
 86 19 5.98486151615052 1 0 -1 0 
 1 64 5.98486151615052 1 0 -1 0 
 91 82 5.98486151615052 1 0 -1 0 
 98 61 5.98486151615052 1 0 -1 0 
 7 46 5.98486151615052 1 0 -1 0 
 97 79 5.98486151615052 1 2 0.43243274136743515 0 
 40 88 5.98486151615052 1 0 -1 0 
 2 8 5.98486151615052 1 0 -1 0 
 76 29 5.98486151615052 1 0 -1 0 
 7 74 5.98486151615052 1 0 -1 0 
 52 81 5.98486151615052 1 0 -1 0 
 62 26 5.98486151615052 1 0 -1 0 
 37 23 5.98486151615052 1 0 -1 0 
 44 26 5.98486151615052 1 0 -1 0 
 51 12 5.98486151615052 1 0 -1 0 
 63 65 5.98486151615052 1 0 -1 0 
 28 16 5.98486151615052 1 0 -1 0 
 17 40 5.98486151615052 1 0 -1 0 
 4 64 5.98486151615052 1 0 -1 0 
 38 64 5.98486151615052 1 0 -1 0 
 59 97 6.0730589965181725 1 2 0 1 
 69 35 6.0730589965181725 1 0 -1 0 
 77 18 6.0730589965181725 1 0 -1 0 
 7 74 6.0730589965181725 1 0 -1 0 
 67 49 6.0730589965181725 1 0 -1 0 
 95 91 6.0730589965181725 1 0 -1 0 
 75 96 6.0730589965181725 1 1 0.6299713295858573 0 
 75 80 6.0730589965181725 1 1 2.8673952446675064 0 
 67 12 6.0730589965181725 1 0 -1 0 
 16 64 6.0730589965181725 1 0 -1 0 
 67 99 6.0730589965181725 1 0 -1 0 
 77 64 6.0730589965181725 1 0 -1 0 
 8 94 6.0730589965181725 1 0 -1 0 
 82 48 6.0730589965181725 1 0 -1 0 
 15 99 6.0730589965181725 1 0 -1 0 
 91 74 6.0730589965181725 1 0 -1 0 
 52 81 6.0730589965181725 1 0 -1 0 
 17 21 6.0730589965181725 1 1 2.1474499338912953 0 
 60 84 6.0730589965181725 1 0 -1 0 
 45 96 6.0730589965181725 1 1 1.7860412784122117 0 
 12 74 6.0730589965181725 1 0 -1 0 
 4 64 6.0730589965181725 1 0 -1 0 
 4 49 6.0730589965181725 1 1 1.286891099206309 0 
 6 69 6.0730589965181725 1 0 -1 0 
 2 82 6.0730589965181725 1 0 -1 0 
 91 62 6.0730589965181725 1 0 -1 0 
 99 69 6.0730589965181725 1 0 -1 0 
 57 51 6.0730589965181725 1 0 -1 0 
 56 58 6.0730589965181725 1 0 -1 0 
 77 94 6.0730589965181725 1 0 -1 0 
 11 89 6.0730589965181725 1 0 -1 0 
 83 82 6.0730589965181725 1 1 0.32185739987211026 0 
 29 64 6.0730589965181725 1 0 -1 0 
 76 40 6.0730589965181725 1 0 -1 0 
 66 17 6.0730589965181725 1 0 -1 0 
 98 61 6.0730589965181725 1 0 -1 0 
 15 89 6.0730589965181725 1 0 -1 0 
 70 25 6.0730589965181725 1 2 0.740629831778979 0 
 9 79 6.0730589965181725 1 0 -1 0 
 67 22 6.0730589965181725 1 0 -1 0 
 57 24 6.0730589965181725 1 0 -1 0 
 37 94 6.0730589965181725 1 0 -1 0 
 68 48 6.0730589965181725 1 0 -1 0 
 45 24 6.0730589965181725 1 1 1.7658588188382809 0 
 32 73 6.0730589965181725 1 0 -1 0 
 7 46 6.0730589965181725 1 0 -1 0 
 86 19 6.0730589965181725 1 0 -1 0 
 83 84 6.0730589965181725 1 0 -1 0 
 45 27 6.0730589965181725 1 0 -1 0 
 3 18 6.0730589965181725 1 0 -1 0 
 1 65 6.0730589965181725 1 0 -1 0 
 28 65 6.0730589965181725 1 0 -1 0 
 97 72 6.0730589965181725 1 0 -1 0 
 32 91 6.0730589965181725 1 0 -1 0 
 76 65 6.0730589965181725 1 0 -1 0 
 74 88 6.0730589965181725 1 0 -1 0 
 80 5 6.0730589965181725 1 0 -1 0 
 87 60 6.0730589965181725 1 0 -1 0 
 66 34 6.0730589965181725 1 0 -1 0 
 62 84 6.0730589965181725 1 0 -1 0 
 27 79 6.0730589965181725 1 0 -1 0 
 49 70 6.0730589965181725 1 1 1.544428427868999 0 
 1 18 6.0730589965181725 1 0 -1 0 
 70 62 6.0730589965181725 1 0 -1 0 
 57 84 6.0730589965181725 1 0 -1 0 
 37 23 6.0730589965181725 1 0 -1 0 
 4 81 6.0730589965181725 1 1 0.11929343097129752 0 
 37 74 6.0730589965181725 1 0 -1 0 
 97 91 6.0730589965181725 1 0 -1 0 
 2 34 6.0730589965181725 1 0 -1 0 
 63 65 6.0730589965181725 1 0 -1 0 
 73 90 6.0730589965181725 1 0 -1 0 
 3 70 6.0730589965181725 1 0 -1 0 
 59 78 6.0730589965181725 1 0 -1 0 
 29 82 6.0730589965181725 1 0 -1 0 
 93 83 6.0730589965181725 1 0 -1 0 
 76 29 6.0730589965181725 1 0 -1 0 
 73 93 6.0730589965181725 1 0 -1 0 
 68 49 6.0730589965181725 1 0 -1 0 
 45 50 6.0730589965181725 1 0 -1 0 
 93 50 6.0730589965181725 1 0 -1 0 
 32 27 6.0730589965181725 1 0 -1 0 
 13 69 6.0730589965181725 1 0 -1 0 
 97 79 6.0730589965181725 1 0 -1 0 
 13 8 6.0730589965181725 1 0 -1 0 
 43 41 6.0730589965181725 1 1 1.5539143640366715 0 
 78 43 6.0730589965181725 1 2 0.27335089135816076 0 
 47 64 6.0730589965181725 1 0 -1 0 
 36 35 6.0730589965181725 1 0 -1 0 
 58 23 6.0730589965181725 1 0 -1 0 
 26 64 6.0730589965181725 1 0 -1 0 
 83 70 6.0730589965181725 1 0 -1 0 
 27 70 6.0730589965181725 1 0 -1 0 
 81 89 6.0730589965181725 1 0 -1 0 
 51 12 6.0730589965181725 1 0 -1 0 
 22 58 6.0730589965181725 1 0 -1 0 
 6 40 6.0730589965181725 1 0 -1 0 
 85 88 6.0730589965181725 1 0 -1 0 
 30 18 6.0730589965181725 1 0 -1 0 
 16 74 6.0730589965181725 1 0 -1 0 
 96 5 6.0730589965181725 1 0 -1 0 
 70 24 6.0730589965181725 1 1 0.5674316940653228 0 
 61 72 6.0730589965181725 1 0 -1 0 
 73 4 6.0730589965181725 1 0 -1 0 
 81 35 6.0730589965181725 1 0 -1 0 
 21 36 6.0730589965181725 1 0 -1 0 
 96 9 6.0730589965181725 1 0 -1 0 
 78 25 6.0730589965181725 1 2 0.025963240272453343 0 
 47 99 6.0730589965181725 1 0 -1 0 
 44 26 6.0730589965181725 1 0 -1 0 
 96 79 6.0730589965181725 1 0 -1 0 
 76 69 6.0730589965181725 1 0 -1 0 
 75 58 6.0730589965181725 1 0 -1 0 
 91 37 6.0730589965181725 1 0 -1 0 
 39 53 6.0730589965181725 1 0 -1 0 
 47 21 6.0730589965181725 1 0 -1 0 
 17 40 6.0730589965181725 1 1 3.7966243657740764 0 
 42 19 6.0730589965181725 1 0 -1 0 
 14 58 6.0730589965181725 1 0 -1 0 
 28 39 6.0730589965181725 1 0 -1 0 
 63 44 6.0730589965181725 1 0 -1 0 
 77 97 6.0730589965181725 1 0 -1 0 
 44 88 6.0730589965181725 1 0 -1 0 
 22 46 6.0730589965181725 1 0 -1 0 
 22 82 6.0730589965181725 1 0 -1 0 
 51 53 6.0730589965181725 1 0 -1 0 
 82 88 6.0730589965181725 1 1 0.1900848614189608 0 
 76 90 6.0730589965181725 1 0 -1 0 
 97 61 6.0730589965181725 1 0 -1 0 
 29 18 6.0730589965181725 1 0 -1 0 
 39 85 6.0730589965181725 1 0 -1 0 
 38 64 6.0730589965181725 1 0 -1 0 
 50 51 6.0730589965181725 1 0 -1 0 
 38 87 6.0730589965181725 1 0 -1 0 
 27 84 6.0730589965181725 1 0 -1 0 
 12 18 6.0730589965181725 1 0 -1 0 
 77 79 6.0730589965181725 1 0 -1 0 
 14 48 6.0730589965181725 1 0 -1 0 
 8 64 6.0730589965181725 1 0 -1 0 
 66 23 6.0730589965181725 1 0 -1 0 
 1 64 6.0730589965181725 1 0 -1 0 
 100 81 6.0730589965181725 1 1 2.183977594991984 0 
 62 26 6.0730589965181725 1 0 -1 0 
 2 8 6.0730589965181725 1 0 -1 0 
 28 16 6.0730589965181725 1 0 -1 0 
 21 69 6.0730589965181725 1 0 -1 0 
 30 11 6.0730589965181725 1 0 -1 0 
 96 11 6.0730589965181725 1 0 -1 0 
 68 47 6.0730589965181725 1 0 -1 0 
 40 88 6.0730589965181725 1 1 0.7634826467546354 0 
 13 94 6.0730589965181725 1 0 -1 0 
 12 60 6.0730589965181725 1 0 -1 0 
 77 27 6.0730589965181725 1 0 -1 0 
 22 37 6.0730589965181725 1 0 -1 0 
 95 8 6.0730589965181725 1 0 -1 0 
 92 41 6.0730589965181725 1 1 3.476477383774507 0 
 65 48 6.0730589965181725 1 0 -1 0 
 68 94 6.0730589965181725 1 0 -1 0 
 77 13 6.0730589965181725 1 0 -1 0 
 91 82 6.0730589965181725 1 0 -1 0 
 76 49 6.0730589965181725 1 0 -1 0 
 90 94 6.0730589965181725 1 0 -1 0 
 45 18 6.0730589965181725 1 0 -1 0 
 93 18 6.0730589965181725 1 0 -1 0 
 70 72 6.0730589965181725 1 0 -1 0 
 79 82 6.0730589965181725 1 0 -1 0 
 47 9 6.0730589965181725 1 0 -1 0 
 51 60 6.0730589965181725 1 0 -1 0 
 40 72 6.0730589965181725 1 0 -1 0 
 45 2 6.0730589965181725 1 0 -1 0 
 39 24 6.0730589965181725 1 0 -1 0 
 78 25 6.099022236790626 1 2 0 1 
 16 64 6.099022236790626 1 0 -1 0 
 44 26 6.099022236790626 1 0 -1 0 
 93 18 6.099022236790626 1 0 -1 0 
 96 5 6.099022236790626 1 0 -1 0 
 4 64 6.099022236790626 1 0 -1 0 
 77 64 6.099022236790626 1 0 -1 0 
 57 24 6.099022236790626 1 0 -1 0 
 29 64 6.099022236790626 1 0 -1 0 
 32 27 6.099022236790626 1 0 -1 0 
 45 50 6.099022236790626 1 0 -1 0 
 22 46 6.099022236790626 1 0 -1 0 
 91 62 6.099022236790626 1 0 -1 0 
 30 11 6.099022236790626 1 0 -1 0 
 45 2 6.099022236790626 1 0 -1 0 
 97 79 6.099022236790626 1 0 -1 0 
 13 94 6.099022236790626 1 0 -1 0 
 6 69 6.099022236790626 1 0 -1 0 
 28 65 6.099022236790626 1 0 -1 0 
 83 70 6.099022236790626 1 1 0.5784807876497209 0 
 21 36 6.099022236790626 1 0 -1 0 
 7 46 6.099022236790626 1 0 -1 0 
 14 48 6.099022236790626 1 0 -1 0 
 45 96 6.099022236790626 1 0 -1 0 
 38 87 6.099022236790626 1 0 -1 0 
 12 74 6.099022236790626 1 0 -1 0 
 91 74 6.099022236790626 1 0 -1 0 
 92 41 6.099022236790626 1 0 -1 0 
 65 48 6.099022236790626 1 0 -1 0 
 51 12 6.099022236790626 1 0 -1 0 
 45 18 6.099022236790626 1 0 -1 0 
 67 49 6.099022236790626 1 0 -1 0 
 87 60 6.099022236790626 1 0 -1 0 
 77 18 6.099022236790626 1 0 -1 0 
 28 39 6.099022236790626 1 0 -1 0 
 77 97 6.099022236790626 1 0 -1 0 
 59 78 6.099022236790626 1 0 -1 0 
 83 84 6.099022236790626 1 0 -1 0 
 69 35 6.099022236790626 1 0 -1 0 
 15 89 6.099022236790626 1 0 -1 0 
 2 82 6.099022236790626 1 0 -1 0 
 9 79 6.099022236790626 1 0 -1 0 
 66 23 6.099022236790626 1 0 -1 0 
 52 81 6.099022236790626 1 0 -1 0 
 57 84 6.099022236790626 1 0 -1 0 
 81 89 6.099022236790626 1 0 -1 0 
 73 90 6.099022236790626 1 0 -1 0 
 91 82 6.099022236790626 1 0 -1 0 
 77 27 6.099022236790626 1 0 -1 0 
 40 88 6.099022236790626 1 0 -1 0 
 77 13 6.099022236790626 1 0 -1 0 
 77 79 6.099022236790626 1 0 -1 0 
 17 40 6.099022236790626 1 0 -1 0 
 32 91 6.099022236790626 1 0 -1 0 
 76 49 6.099022236790626 1 0 -1 0 
 82 48 6.099022236790626 1 0 -1 0 
 8 94 6.099022236790626 1 0 -1 0 
 62 84 6.099022236790626 1 0 -1 0 
 97 91 6.099022236790626 1 0 -1 0 
 70 62 6.099022236790626 1 0 -1 0 
 76 65 6.099022236790626 1 0 -1 0 
 76 90 6.099022236790626 1 0 -1 0 
 80 5 6.099022236790626 1 0 -1 0 
 93 50 6.099022236790626 1 0 -1 0 
 13 69 6.099022236790626 1 0 -1 0 
 57 51 6.099022236790626 1 0 -1 0 
 12 60 6.099022236790626 1 0 -1 0 
 97 72 6.099022236790626 1 0 -1 0 
 27 79 6.099022236790626 1 0 -1 0 
 68 48 6.099022236790626 1 0 -1 0 
 73 93 6.099022236790626 1 0 -1 0 
 17 21 6.099022236790626 1 0 -1 0 
 79 82 6.099022236790626 1 0 -1 0 
 67 99 6.099022236790626 1 0 -1 0 
 98 61 6.099022236790626 1 0 -1 0 
 90 94 6.099022236790626 1 0 -1 0 
 70 24 6.099022236790626 1 0 -1 0 
 39 85 6.099022236790626 1 0 -1 0 
 47 21 6.099022236790626 1 0 -1 0 
 2 8 6.099022236790626 1 0 -1 0 
 96 9 6.099022236790626 1 0 -1 0 
 37 94 6.099022236790626 1 0 -1 0 
 42 19 6.099022236790626 1 0 -1 0 
 12 18 6.099022236790626 1 0 -1 0 
 78 43 6.099022236790626 1 0 -1 0 
 70 72 6.099022236790626 1 0 -1 0 
 82 88 6.099022236790626 1 0 -1 0 
 16 74 6.099022236790626 1 0 -1 0 
 83 82 6.099022236790626 1 0 -1 0 
 47 9 6.099022236790626 1 0 -1 0 
 39 53 6.099022236790626 1 0 -1 0 
 22 82 6.099022236790626 1 0 -1 0 
 47 99 6.099022236790626 1 0 -1 0 
 96 79 6.099022236790626 1 0 -1 0 
 91 37 6.099022236790626 1 0 -1 0 
 68 47 6.099022236790626 1 0 -1 0 
 4 81 6.099022236790626 1 1 2.1341393786756035 0 
 37 74 6.099022236790626 1 0 -1 0 
 73 4 6.099022236790626 1 0 -1 0 
 68 49 6.099022236790626 1 0 -1 0 
 76 29 6.099022236790626 1 0 -1 0 
 22 58 6.099022236790626 1 0 -1 0 
 11 89 6.099022236790626 1 0 -1 0 
 86 19 6.099022236790626 1 0 -1 0 
 70 25 6.099022236790626 1 0 -1 0 
 13 8 6.099022236790626 1 0 -1 0 
 95 8 6.099022236790626 1 0 -1 0 
 63 44 6.099022236790626 1 0 -1 0 
 51 53 6.099022236790626 1 0 -1 0 
 75 58 6.099022236790626 1 0 -1 0 
 1 18 6.099022236790626 1 0 -1 0 
 2 34 6.099022236790626 1 0 -1 0 
 37 23 6.099022236790626 1 0 -1 0 
 100 81 6.099022236790626 1 1 0.6312214548222757 0 
 22 37 6.099022236790626 1 0 -1 0 
 14 58 6.099022236790626 1 0 -1 0 
 63 65 6.099022236790626 1 0 -1 0 
 58 23 6.099022236790626 1 0 -1 0 
 38 64 6.099022236790626 1 0 -1 0 
 45 24 6.099022236790626 1 0 -1 0 
 49 70 6.099022236790626 1 1 0.20981512022295823 0 
 56 58 6.099022236790626 1 0 -1 0 
 61 72 6.099022236790626 1 0 -1 0 
 43 41 6.099022236790626 1 0 -1 0 
 76 40 6.099022236790626 1 0 -1 0 
 60 84 6.099022236790626 1 0 -1 0 
 40 72 6.099022236790626 1 0 -1 0 
 81 35 6.099022236790626 1 0 -1 0 
 21 69 6.099022236790626 1 0 -1 0 
 67 12 6.099022236790626 1 0 -1 0 
 93 83 6.099022236790626 1 0 -1 0 
 76 69 6.099022236790626 1 0 -1 0 
 1 65 6.099022236790626 1 0 -1 0 
 1 64 6.099022236790626 1 0 -1 0 
 15 99 6.099022236790626 1 0 -1 0 
 74 88 6.099022236790626 1 0 -1 0 
 51 60 6.099022236790626 1 0 -1 0 
 97 61 6.099022236790626 1 0 -1 0 
 28 16 6.099022236790626 1 0 -1 0 
 75 80 6.099022236790626 1 0 -1 0 
 66 17 6.099022236790626 1 0 -1 0 
 29 18 6.099022236790626 1 0 -1 0 
 44 88 6.099022236790626 1 0 -1 0 
 27 70 6.099022236790626 1 0 -1 0 
 39 24 6.099022236790626 1 0 -1 0 
 67 22 6.099022236790626 1 0 -1 0 
 32 73 6.099022236790626 1 0 -1 0 
 47 64 6.099022236790626 1 0 -1 0 
 3 18 6.099022236790626 1 0 -1 0 
 3 70 6.099022236790626 1 0 -1 0 
 75 96 6.099022236790626 1 0 -1 0 
 95 91 6.099022236790626 1 0 -1 0 
 62 26 6.099022236790626 1 0 -1 0 
 96 11 6.099022236790626 1 0 -1 0 
 7 74 6.099022236790626 1 0 -1 0 
 29 82 6.099022236790626 1 0 -1 0 
 50 51 6.099022236790626 1 0 -1 0 
 26 64 6.099022236790626 1 0 -1 0 
 45 27 6.099022236790626 1 0 -1 0 
 66 34 6.099022236790626 1 0 -1 0 
 30 18 6.099022236790626 1 0 -1 0 
 27 84 6.099022236790626 1 0 -1 0 
 8 64 6.099022236790626 1 0 -1 0 
 68 94 6.099022236790626 1 0 -1 0 
 4 49 6.099022236790626 1 1 1.4688242712903725 0 
 36 35 6.099022236790626 1 0 -1 0 
 6 40 6.099022236790626 1 0 -1 0 
 77 94 6.099022236790626 1 0 -1 0 
 85 88 6.099022236790626 1 0 -1 0 
 99 69 6.099022236790626 1 0 -1 0 
 49 70 6.3088373570135845 1 1 0 1 
 2 8 6.3088373570135845 1 1 4.283380045036594 0 
 42 19 6.3088373570135845 1 0 -1 0 
 98 61 6.3088373570135845 1 0 -1 0 
 63 65 6.3088373570135845 1 0 -1 0 
 37 94 6.3088373570135845 1 0 -1 0 
 68 94 6.3088373570135845 1 0 -1 0 
 78 43 6.3088373570135845 1 0 -1 0 
 37 23 6.3088373570135845 1 0 -1 0 
 14 58 6.3088373570135845 1 0 -1 0 
