key1 key2 current-time capacity load life-time deleted?
 92 31 2.836493519524303 1 0 -1 0 
 24 55 2.836493519524303 1 0 -1 0 
 18 49 2.836493519524303 1 0 -1 0 
 27 14 2.836493519524303 1 0 -1 0 
 14 65 2.836493519524303 1 0 -1 0 
 70 41 2.836493519524303 1 0 -1 0 
 63 3 2.836493519524303 1 0 -1 0 
 64 7 2.836493519524303 1 0 -1 0 
 34 54 2.836493519524303 1 0 -1 0 
 96 49 2.836493519524303 1 1 1.551018514913305 0 
 45 65 2.836493519524303 1 0 -1 0 
 57 39 2.836493519524303 1 0 -1 0 
 64 85 2.836493519524303 1 0 -1 0 
 42 75 2.836493519524303 1 0 -1 0 
 88 20 2.836493519524303 1 0 -1 0 
 60 17 2.836493519524303 1 0 -1 0 
 86 48 2.836493519524303 1 1 0.049725746658793826 0 
 61 83 2.836493519524303 1 0 -1 0 
 57 83 2.836493519524303 1 0 -1 0 
 86 91 2.836493519524303 1 0 -1 0 
 27 57 2.836493519524303 1 0 -1 0 
 84 68 2.836493519524303 1 0 -1 0 
 87 12 2.836493519524303 1 0 -1 0 
 15 47 2.836493519524303 1 0 -1 0 
 14 81 2.836493519524303 1 0 -1 0 
 32 87 2.836493519524303 1 0 -1 0 
 89 83 2.836493519524303 1 0 -1 0 
 64 82 2.836493519524303 1 0 -1 0 
 9 67 2.836493519524303 1 0 -1 0 
 52 10 2.836493519524303 1 0 -1 0 
 46 98 2.836493519524303 1 0 -1 0 
 45 61 2.836493519524303 1 0 -1 0 
 2 44 2.836493519524303 1 0 -1 0 
 35 53 2.836493519524303 1 0 -1 0 
 14 58 2.836493519524303 1 0 -1 0 
 69 96 2.836493519524303 1 0 -1 0 
 43 13 2.836493519524303 1 0 -1 0 
 82 89 2.836493519524303 1 0 -1 0 
 9 23 2.836493519524303 1 0 -1 0 
 41 49 2.836493519524303 1 0 -1 0 
 2 50 2.836493519524303 1 0 -1 0 
 11 84 2.836493519524303 1 0 -1 0 
 45 76 2.836493519524303 1 0 -1 0 
 92 93 2.836493519524303 1 0 -1 0 
 26 98 2.836493519524303 1 0 -1 0 
 86 95 2.836493519524303 1 0 -1 0 
 37 1 2.836493519524303 1 0 -1 0 
 51 8 2.836493519524303 1 1 2.806378915540307 0 
 53 25 2.836493519524303 1 0 -1 0 
 53 95 2.836493519524303 1 0 -1 0 
 60 10 2.836493519524303 1 0 -1 0 
 3 89 2.836493519524303 1 0 -1 0 
 15 20 2.836493519524303 1 0 -1 0 
 35 81 2.836493519524303 1 0 -1 0 
 31 91 2.836493519524303 1 0 -1 0 
 24 47 2.836493519524303 1 0 -1 0 
 89 5 2.836493519524303 1 0 -1 0 
 19 53 2.836493519524303 1 0 -1 0 
 85 94 2.836493519524303 1 0 -1 0 
 65 50 2.836493519524303 1 0 -1 0 
 42 21 2.836493519524303 1 0 -1 0 
 8 30 2.836493519524303 1 2 0.19970380848566996 0 
 38 99 2.836493519524303 1 0 -1 0 
 74 9 2.836493519524303 1 0 -1 0 
 71 39 2.836493519524303 1 0 -1 0 
 61 67 2.836493519524303 1 0 -1 0 
 42 62 2.836493519524303 1 0 -1 0 
 73 1 2.836493519524303 1 0 -1 0 
 29 11 2.836493519524303 1 1 0.42053606887140377 0 
 63 93 2.836493519524303 1 0 -1 0 
 72 16 2.836493519524303 1 1 2.2962107935159457 0 
 98 43 2.836493519524303 1 0 -1 0 
 37 80 2.836493519524303 1 0 -1 0 
 74 17 2.836493519524303 1 0 -1 0 
 32 80 2.836493519524303 1 0 -1 0 
 92 41 2.836493519524303 1 0 -1 0 
 18 4 2.836493519524303 1 0 -1 0 
 92 55 2.836493519524303 1 0 -1 0 
 35 57 2.836493519524303 1 0 -1 0 
 27 34 2.836493519524303 1 0 -1 0 
 15 91 2.836493519524303 1 0 -1 0 
 56 74 2.836493519524303 1 0 -1 0 
 23 75 2.836493519524303 1 0 -1 0 
 77 46 2.836493519524303 1 0 -1 0 
 59 52 2.836493519524303 1 0 -1 0 
 24 7 2.836493519524303 1 0 -1 0 
 25 68 2.836493519524303 1 0 -1 0 
 73 25 2.836493519524303 1 0 -1 0 
 88 31 2.836493519524303 1 0 -1 0 
 17 10 2.836493519524303 1 0 -1 0 
 44 68 2.836493519524303 1 0 -1 0 
 98 67 2.836493519524303 1 0 -1 0 
 46 49 2.836493519524303 1 0 -1 0 
 79 48 2.836493519524303 1 1 1.4543259730068179 0 
 59 51 2.836493519524303 1 0 -1 0 
 86 41 2.836493519524303 1 0 -1 0 
 21 41 2.836493519524303 1 0 -1 0 
 17 68 2.836493519524303 1 0 -1 0 
 70 17 2.836493519524303 1 0 -1 0 
 5 94 2.836493519524303 1 0 -1 0 
 3 94 2.836493519524303 1 0 -1 0 
 97 75 2.836493519524303 1 0 -1 0 
 55 13 2.836493519524303 1 0 -1 0 
 51 1 2.836493519524303 1 1 0.7333184279855379 0 
 71 49 2.836493519524303 1 1 1.048628896687891 0 
 60 86 2.836493519524303 1 0 -1 0 
 70 13 2.836493519524303 1 0 -1 0 
 82 29 2.836493519524303 1 0 -1 0 
 88 83 2.836493519524303 1 0 -1 0 
 14 13 2.836493519524303 1 0 -1 0 
 15 38 2.836493519524303 1 0 -1 0 
 39 22 2.836493519524303 1 0 -1 0 
 54 94 2.836493519524303 1 0 -1 0 
 78 66 2.836493519524303 1 0 -1 0 
 100 58 2.836493519524303 1 0 -1 0 
 38 82 2.836493519524303 1 0 -1 0 
 60 35 2.836493519524303 1 0 -1 0 
 81 80 2.836493519524303 1 0 -1 0 
 87 10 2.836493519524303 1 0 -1 0 
 21 93 2.836493519524303 1 0 -1 0 
 19 85 2.836493519524303 1 0 -1 0 
 64 71 2.836493519524303 1 1 0.812932641652935 0 
 34 61 2.836493519524303 1 0 -1 0 
 85 37 2.836493519524303 1 0 -1 0 
 39 13 2.836493519524303 1 0 -1 0 
 32 92 2.836493519524303 1 0 -1 0 
 35 17 2.836493519524303 1 0 -1 0 
 96 10 2.836493519524303 1 0 -1 0 
 19 92 2.836493519524303 1 0 -1 0 
 18 91 2.836493519524303 1 0 -1 0 
 71 92 2.836493519524303 1 0 -1 0 
 56 44 2.836493519524303 1 0 -1 0 
 51 62 2.836493519524303 1 0 -1 0 
 64 29 2.836493519524303 1 1 1.398495962881369 0 
 65 25 2.836493519524303 1 0 -1 0 
 59 20 2.836493519524303 1 0 -1 0 
 82 98 2.836493519524303 1 0 -1 0 
 36 84 2.836493519524303 1 0 -1 0 
 96 8 2.836493519524303 1 1 5.388758874072798 0 
 90 21 2.836493519524303 1 0 -1 0 
 59 77 2.836493519524303 1 0 -1 0 
 24 23 2.836493519524303 1 0 -1 0 
 27 83 2.836493519524303 1 0 -1 0 
 53 5 2.836493519524303 1 0 -1 0 
 60 31 2.836493519524303 1 0 -1 0 
 82 44 2.836493519524303 1 0 -1 0 
 78 91 2.836493519524303 1 0 -1 0 
 72 11 2.87432759922559 1 1 0 1 
 42 51 2.87432759922559 1 0 -1 0 
 71 49 2.87432759922559 1 0 -1 0 
 92 55 2.87432759922559 1 0 -1 0 
 92 41 2.87432759922559 1 0 -1 0 
 81 80 2.87432759922559 1 0 -1 0 
 35 81 2.87432759922559 1 0 -1 0 
 73 25 2.87432759922559 1 0 -1 0 
 82 95 2.87432759922559 1 0 -1 0 
 39 22 2.87432759922559 1 0 -1 0 
 70 13 2.87432759922559 1 0 -1 0 
 19 44 2.87432759922559 1 0 -1 0 
 36 84 2.87432759922559 1 0 -1 0 
 14 13 2.87432759922559 1 0 -1 0 
 14 58 2.87432759922559 1 0 -1 0 
 83 91 2.87432759922559 1 0 -1 0 
 70 41 2.87432759922559 1 0 -1 0 
 43 13 2.87432759922559 1 0 -1 0 
 15 38 2.87432759922559 1 0 -1 0 
 3 89 2.87432759922559 1 0 -1 0 
 24 23 2.87432759922559 1 0 -1 0 
 59 51 2.87432759922559 1 0 -1 0 
 32 48 2.87432759922559 1 0 -1 0 
 42 75 2.87432759922559 1 0 -1 0 
 46 98 2.87432759922559 1 0 -1 0 
 78 80 2.87432759922559 1 0 -1 0 
 54 83 2.87432759922559 1 0 -1 0 
 97 75 2.87432759922559 1 0 -1 0 
 59 20 2.87432759922559 1 0 -1 0 
 59 52 2.87432759922559 1 0 -1 0 
 19 63 2.87432759922559 1 0 -1 0 
 27 57 2.87432759922559 1 0 -1 0 
 39 13 2.87432759922559 1 0 -1 0 
 64 25 2.87432759922559 1 0 -1 0 
 85 37 2.87432759922559 1 0 -1 0 
 70 89 2.87432759922559 1 0 -1 0 
 96 49 2.87432759922559 1 0 -1 0 
 45 24 2.87432759922559 1 0 -1 0 
 95 1 2.87432759922559 1 0 -1 0 
 37 39 2.87432759922559 1 0 -1 0 
 98 25 2.87432759922559 1 0 -1 0 
 57 58 2.87432759922559 1 0 -1 0 
 100 58 2.87432759922559 1 0 -1 0 
 5 94 2.87432759922559 1 0 -1 0 
 27 34 2.87432759922559 1 0 -1 0 
 45 76 2.87432759922559 1 0 -1 0 
 86 91 2.87432759922559 1 0 -1 0 
 99 66 2.87432759922559 1 0 -1 0 
 47 75 2.87432759922559 1 0 -1 0 
 65 25 2.87432759922559 1 0 -1 0 
 53 91 2.87432759922559 1 0 -1 0 
 27 79 2.87432759922559 1 0 -1 0 
 64 85 2.87432759922559 1 0 -1 0 
 3 72 2.87432759922559 1 1 0.004444319919043297 0 
 39 20 2.87432759922559 1 0 -1 0 
 74 9 2.87432759922559 1 0 -1 0 
 54 94 2.87432759922559 1 0 -1 0 
 27 83 2.87432759922559 1 0 -1 0 
 60 31 2.87432759922559 1 0 -1 0 
 61 67 2.87432759922559 1 0 -1 0 
 9 23 2.87432759922559 1 0 -1 0 
 51 8 2.87432759922559 1 0 -1 0 
 55 13 2.87432759922559 1 0 -1 0 
 15 47 2.87432759922559 1 0 -1 0 
 44 68 2.87432759922559 1 0 -1 0 
 73 1 2.87432759922559 1 0 -1 0 
 42 21 2.87432759922559 1 0 -1 0 
 24 47 2.87432759922559 1 0 -1 0 
 35 57 2.87432759922559 1 1 1.410634686265832 0 
 69 96 2.87432759922559 1 0 -1 0 
 60 85 2.87432759922559 1 1 0.17955639250122152 0 
 88 20 2.87432759922559 1 0 -1 0 
 98 43 2.87432759922559 1 0 -1 0 
 41 49 2.87432759922559 1 0 -1 0 
 82 44 2.87432759922559 1 0 -1 0 
 96 8 2.87432759922559 1 0 -1 0 
 71 80 2.87432759922559 1 0 -1 0 
 78 66 2.87432759922559 1 0 -1 0 
 21 93 2.87432759922559 1 0 -1 0 
 24 7 2.87432759922559 1 0 -1 0 
 79 57 2.87432759922559 1 1 1.800786326344839 0 
 87 12 2.87432759922559 1 0 -1 0 
 63 93 2.87432759922559 1 0 -1 0 
 15 20 2.87432759922559 1 0 -1 0 
 51 62 2.87432759922559 1 0 -1 0 
 82 98 2.87432759922559 1 0 -1 0 
 38 82 2.87432759922559 1 0 -1 0 
 24 17 2.87432759922559 1 0 -1 0 
 48 55 2.87432759922559 1 0 -1 0 
 24 31 2.87432759922559 1 0 -1 0 
 62 20 2.87432759922559 1 0 -1 0 
 15 91 2.87432759922559 1 0 -1 0 
 60 35 2.87432759922559 1 1 0.7447047517512375 0 
 29 11 2.87432759922559 1 0 -1 0 
 32 87 2.87432759922559 1 0 -1 0 
 99 48 2.87432759922559 1 0 -1 0 
 19 57 2.87432759922559 1 0 -1 0 
 25 68 2.87432759922559 1 0 -1 0 
 37 1 2.87432759922559 1 0 -1 0 
 19 85 2.87432759922559 1 0 -1 0 
 23 75 2.87432759922559 1 0 -1 0 
 3 94 2.87432759922559 1 1 0.04998468033226906 0 
 18 4 2.87432759922559 1 0 -1 0 
 9 67 2.87432759922559 1 0 -1 0 
 2 44 2.87432759922559 1 0 -1 0 
 46 49 2.87432759922559 1 0 -1 0 
 45 65 2.87432759922559 1 0 -1 0 
 85 94 2.87432759922559 1 1 2.593267700085675 0 
 92 31 2.87432759922559 1 0 -1 0 
 88 31 2.87432759922559 1 0 -1 0 
 53 25 2.87432759922559 1 0 -1 0 
 60 22 2.87432759922559 1 0 -1 0 
 53 67 2.87432759922559 1 0 -1 0 
 90 21 2.87432759922559 1 0 -1 0 
 31 91 2.87432759922559 1 0 -1 0 
 71 39 2.87432759922559 1 0 -1 0 
 89 93 2.87432759922559 1 0 -1 0 
 32 92 2.87432759922559 1 0 -1 0 
 18 49 2.87432759922559 1 0 -1 0 
 57 83 2.87432759922559 1 0 -1 0 
 99 93 2.87432759922559 1 0 -1 0 
 52 10 2.87432759922559 1 2 0.2899182498765306 0 
 78 91 2.87432759922559 1 0 -1 0 
 63 3 2.87432759922559 1 0 -1 0 
 29 55 2.87432759922559 1 0 -1 0 
 24 55 2.87432759922559 1 0 -1 0 
 14 81 2.87432759922559 1 0 -1 0 
 64 29 2.87432759922559 1 0 -1 0 
 64 71 2.87432759922559 1 0 -1 0 
 86 95 2.87432759922559 1 0 -1 0 
 86 41 2.87432759922559 1 0 -1 0 
 89 5 2.87432759922559 1 0 -1 0 
 19 92 2.87432759922559 1 0 -1 0 
 17 68 2.87432759922559 1 0 -1 0 
 66 89 2.87432759922559 1 0 -1 0 
 32 80 2.87432759922559 1 0 -1 0 
 82 29 2.87432759922559 1 0 -1 0 
 72 16 2.87432759922559 1 1 2.088778985855963 0 
 92 93 2.87432759922559 1 0 -1 0 
 51 1 2.87432759922559 1 0 -1 0 
 1 67 2.87432759922559 1 0 -1 0 
 53 95 2.87432759922559 1 0 -1 0 
 82 89 2.87432759922559 1 0 -1 0 
 71 17 2.87432759922559 1 0 -1 0 
 19 38 2.87432759922559 1 0 -1 0 
 77 46 2.87432759922559 1 0 -1 0 
 26 98 2.87432759922559 1 0 -1 0 
 65 50 2.87432759922559 1 0 -1 0 
 86 1 2.87432759922559 1 0 -1 0 
 18 91 2.87432759922559 1 0 -1 0 
 56 44 2.87432759922559 1 0 -1 0 
 87 10 2.87432759922559 1 0 -1 0 
 79 48 2.87432759922559 1 0 -1 0 
 8 30 2.87432759922559 1 0 -1 0 
 14 65 2.87432759922559 1 0 -1 0 
 84 68 2.87432759922559 1 0 -1 0 
 60 86 2.87432759922559 1 0 -1 0 
 42 62 2.87432759922559 1 0 -1 0 
 74 17 2.87432759922559 1 0 -1 0 
 54 57 2.87432759922559 1 0 -1 0 
 38 99 2.87432759922559 1 0 -1 0 
 89 23 2.87432759922559 1 0 -1 0 
 64 7 2.87432759922559 1 0 -1 0 
 98 67 2.87432759922559 1 0 -1 0 
 34 54 2.87432759922559 1 0 -1 0 
 59 77 2.87432759922559 1 0 -1 0 
 37 80 2.87432759922559 1 0 -1 0 
 21 41 2.87432759922559 1 0 -1 0 
 2 94 2.87432759922559 1 0 -1 0 
 64 82 2.87432759922559 1 0 -1 0 
 27 14 2.87432759922559 1 0 -1 0 
 77 9 2.87432759922559 1 0 -1 0 
 89 83 2.87432759922559 1 0 -1 0 
 17 10 2.87432759922559 1 0 -1 0 
 56 61 2.87432759922559 1 0 -1 0 
 71 92 2.87432759922559 1 0 -1 0 
 70 17 2.87432759922559 1 0 -1 0 
 35 54 2.87432759922559 1 0 -1 0 
 86 46 2.87432759922559 1 0 -1 0 
 88 83 2.87432759922559 1 0 -1 0 
 57 39 2.87432759922559 1 0 -1 0 
 34 61 2.87432759922559 1 0 -1 0 
 57 85 2.87432759922559 1 0 -1 0 
 2 50 2.87432759922559 1 0 -1 0 
 86 48 2.87432759922559 1 0 -1 0 
 61 83 2.87432759922559 1 0 -1 0 
 11 84 2.87432759922559 1 0 -1 0 
 60 10 2.87432759922559 1 2 0.1009478612827888 0 
 45 61 2.87432759922559 1 0 -1 0 
 60 17 2.87432759922559 1 0 -1 0 
 87 81 2.87432759922559 1 0 -1 0 
 96 10 2.87432759922559 1 0 -1 0 
 19 53 2.87432759922559 1 0 -1 0 
 71 77 2.87432759922559 1 0 -1 0 
 41 81 2.87432759922559 1 0 -1 0 
 35 53 2.87432759922559 1 0 -1 0 
 56 74 2.87432759922559 1 0 -1 0 
 35 17 2.87432759922559 1 0 -1 0 
 53 5 2.87432759922559 1 0 -1 0 
 3 72 2.8787719191446333 1 1 0 1 
 95 1 2.8787719191446333 1 0 -1 0 
 37 1 2.8787719191446333 1 0 -1 0 
 71 92 2.8787719191446333 1 0 -1 0 
 73 1 2.8787719191446333 1 0 -1 0 
 21 41 2.8787719191446333 1 0 -1 0 
 39 20 2.8787719191446333 1 0 -1 0 
 56 74 2.8787719191446333 1 0 -1 0 
 69 96 2.8787719191446333 1 0 -1 0 
 46 98 2.8787719191446333 1 0 -1 0 
 60 22 2.8787719191446333 1 0 -1 0 
 98 25 2.8787719191446333 1 0 -1 0 
 23 75 2.8787719191446333 1 1 1.2915410551450595 0 
 82 29 2.8787719191446333 1 0 -1 0 
 51 62 2.8787719191446333 1 0 -1 0 
 35 57 2.8787719191446333 1 0 -1 0 
 19 85 2.8787719191446333 1 0 -1 0 
 87 81 2.8787719191446333 1 0 -1 0 
 41 49 2.8787719191446333 1 0 -1 0 
 45 24 2.8787719191446333 1 0 -1 0 
 38 99 2.8787719191446333 1 0 -1 0 
 89 5 2.8787719191446333 1 0 -1 0 
 57 83 2.8787719191446333 1 0 -1 0 
 64 82 2.8787719191446333 1 0 -1 0 
 17 68 2.8787719191446333 1 0 -1 0 
 79 57 2.8787719191446333 1 0 -1 0 
 54 94 2.8787719191446333 1 0 -1 0 
 3 94 2.8787719191446333 1 0 -1 0 
 86 91 2.8787719191446333 1 0 -1 0 
 70 17 2.8787719191446333 1 0 -1 0 
 53 25 2.8787719191446333 1 0 -1 0 
 89 83 2.8787719191446333 1 1 0.9131271563773822 0 
 25 68 2.8787719191446333 1 0 -1 0 
 59 20 2.8787719191446333 1 0 -1 0 
 41 81 2.8787719191446333 1 0 -1 0 
 88 31 2.8787719191446333 1 0 -1 0 
 9 23 2.8787719191446333 1 0 -1 0 
 86 41 2.8787719191446333 1 0 -1 0 
 18 4 2.8787719191446333 1 0 -1 0 
 3 89 2.8787719191446333 1 0 -1 0 
 45 76 2.8787719191446333 1 0 -1 0 
 60 17 2.8787719191446333 1 0 -1 0 
 8 30 2.8787719191446333 1 0 -1 0 
 88 83 2.8787719191446333 1 0 -1 0 
 62 20 2.8787719191446333 1 0 -1 0 
 46 49 2.8787719191446333 1 0 -1 0 
 98 43 2.8787719191446333 1 0 -1 0 
 57 58 2.8787719191446333 1 0 -1 0 
 17 10 2.8787719191446333 1 0 -1 0 
 15 91 2.8787719191446333 1 0 -1 0 
 57 85 2.8787719191446333 1 0 -1 0 
 77 46 2.8787719191446333 1 0 -1 0 
 98 67 2.8787719191446333 1 0 -1 0 
 42 62 2.8787719191446333 1 0 -1 0 
 92 93 2.8787719191446333 1 0 -1 0 
 70 41 2.8787719191446333 1 0 -1 0 
 72 16 2.8787719191446333 1 0 -1 0 
 44 68 2.8787719191446333 1 0 -1 0 
 39 22 2.8787719191446333 1 0 -1 0 
 9 67 2.8787719191446333 1 0 -1 0 
 27 34 2.8787719191446333 1 0 -1 0 
 78 91 2.8787719191446333 1 0 -1 0 
 2 94 2.8787719191446333 1 0 -1 0 
 92 41 2.8787719191446333 1 0 -1 0 
 83 91 2.8787719191446333 1 0 -1 0 
 99 48 2.8787719191446333 1 0 -1 0 
 35 81 2.8787719191446333 1 0 -1 0 
 88 20 2.8787719191446333 1 0 -1 0 
 43 13 2.8787719191446333 1 0 -1 0 
 35 53 2.8787719191446333 1 0 -1 0 
 19 57 2.8787719191446333 1 0 -1 0 
 64 25 2.8787719191446333 1 0 -1 0 
 84 68 2.8787719191446333 1 0 -1 0 
 42 75 2.8787719191446333 1 0 -1 0 
 35 54 2.8787719191446333 1 0 -1 0 
 15 47 2.8787719191446333 1 0 -1 0 
 61 83 2.8787719191446333 1 0 -1 0 
 36 84 2.8787719191446333 1 0 -1 0 
 29 55 2.8787719191446333 1 0 -1 0 
 19 38 2.8787719191446333 1 0 -1 0 
 74 17 2.8787719191446333 1 0 -1 0 
 86 1 2.8787719191446333 1 0 -1 0 
 100 58 2.8787719191446333 1 0 -1 0 
 24 23 2.8787719191446333 1 0 -1 0 
 14 65 2.8787719191446333 1 0 -1 0 
 34 61 2.8787719191446333 1 0 -1 0 
 2 50 2.8787719191446333 1 0 -1 0 
 96 10 2.8787719191446333 1 0 -1 0 
 64 7 2.8787719191446333 1 0 -1 0 
 85 94 2.8787719191446333 1 0 -1 0 
 34 54 2.8787719191446333 1 0 -1 0 
 18 91 2.8787719191446333 1 0 -1 0 
 86 95 2.8787719191446333 1 0 -1 0 
 92 55 2.8787719191446333 1 0 -1 0 
 77 9 2.8787719191446333 1 0 -1 0 
 56 61 2.8787719191446333 1 0 -1 0 
 47 75 2.8787719191446333 1 0 -1 0 
 71 80 2.8787719191446333 1 0 -1 0 
 45 65 2.8787719191446333 1 0 -1 0 
 54 83 2.8787719191446333 1 0 -1 0 
 5 94 2.8787719191446333 1 0 -1 0 
 63 3 2.8787719191446333 1 0 -1 0 
 61 67 2.8787719191446333 1 0 -1 0 
 39 13 2.8787719191446333 1 0 -1 0 
 87 10 2.8787719191446333 1 0 -1 0 
 37 80 2.8787719191446333 1 0 -1 0 
 96 49 2.8787719191446333 1 0 -1 0 
 57 39 2.8787719191446333 1 0 -1 0 
 18 49 2.8787719191446333 1 0 -1 0 
 71 17 2.8787719191446333 1 0 -1 0 
 32 87 2.8787719191446333 1 0 -1 0 
 78 80 2.8787719191446333 1 0 -1 0 
 21 93 2.8787719191446333 1 0 -1 0 
 14 58 2.8787719191446333 1 0 -1 0 
 27 83 2.8787719191446333 1 1 0.8749633153463906 0 
 71 49 2.8787719191446333 1 0 -1 0 
 2 44 2.8787719191446333 1 0 -1 0 
 19 63 2.8787719191446333 1 0 -1 0 
 64 71 2.8787719191446333 1 0 -1 0 
 99 93 2.8787719191446333 1 0 -1 0 
 55 13 2.8787719191446333 1 0 -1 0 
 11 84 2.8787719191446333 1 0 -1 0 
 19 92 2.8787719191446333 1 0 -1 0 
 89 23 2.8787719191446333 1 1 1.4162569226866393 0 
 24 31 2.8787719191446333 1 0 -1 0 
 38 82 2.8787719191446333 1 0 -1 0 
 15 38 2.8787719191446333 1 0 -1 0 
 42 21 2.8787719191446333 1 0 -1 0 
 1 67 2.8787719191446333 1 0 -1 0 
 82 95 2.8787719191446333 1 0 -1 0 
 63 93 2.8787719191446333 1 0 -1 0 
 53 95 2.8787719191446333 1 0 -1 0 
 59 51 2.8787719191446333 1 0 -1 0 
 59 52 2.8787719191446333 1 0 -1 0 
 66 89 2.8787719191446333 1 0 -1 0 
 56 44 2.8787719191446333 1 0 -1 0 
 82 98 2.8787719191446333 1 0 -1 0 
 90 21 2.8787719191446333 1 0 -1 0 
 32 92 2.8787719191446333 1 0 -1 0 
 35 17 2.8787719191446333 1 0 -1 0 
 99 66 2.8787719191446333 1 0 -1 0 
 74 9 2.8787719191446333 1 0 -1 0 
 64 29 2.8787719191446333 1 0 -1 0 
 79 48 2.8787719191446333 1 0 -1 0 
 53 5 2.8787719191446333 1 0 -1 0 
 45 61 2.8787719191446333 1 0 -1 0 
 81 80 2.8787719191446333 1 0 -1 0 
 64 85 2.8787719191446333 1 0 -1 0 
 27 79 2.8787719191446333 1 1 6.900205229702002 0 
 37 39 2.8787719191446333 1 0 -1 0 
 14 81 2.8787719191446333 1 0 -1 0 
 87 12 2.8787719191446333 1 0 -1 0 
 27 14 2.8787719191446333 1 0 -1 0 
 24 7 2.8787719191446333 1 0 -1 0 
 31 91 2.8787719191446333 1 0 -1 0 
 89 93 2.8787719191446333 1 0 -1 0 
 71 39 2.8787719191446333 1 0 -1 0 
 19 53 2.8787719191446333 1 0 -1 0 
 85 37 2.8787719191446333 1 0 -1 0 
 51 1 2.8787719191446333 1 0 -1 0 
 53 67 2.8787719191446333 1 0 -1 0 
 92 31 2.8787719191446333 1 0 -1 0 
 60 31 2.8787719191446333 1 0 -1 0 
 29 11 2.8787719191446333 1 0 -1 0 
 24 55 2.8787719191446333 1 0 -1 0 
 19 44 2.8787719191446333 1 0 -1 0 
 71 77 2.8787719191446333 1 0 -1 0 
 32 48 2.8787719191446333 1 0 -1 0 
 27 57 2.8787719191446333 1 0 -1 0 
 65 25 2.8787719191446333 1 0 -1 0 
 60 86 2.8787719191446333 1 0 -1 0 
 70 13 2.8787719191446333 1 0 -1 0 
 60 35 2.8787719191446333 1 0 -1 0 
 65 50 2.8787719191446333 1 0 -1 0 
 53 91 2.8787719191446333 1 0 -1 0 
 96 8 2.8787719191446333 1 0 -1 0 
 70 89 2.8787719191446333 1 0 -1 0 
 78 66 2.8787719191446333 1 0 -1 0 
 59 77 2.8787719191446333 1 0 -1 0 
 14 13 2.8787719191446333 1 0 -1 0 
 86 46 2.8787719191446333 1 0 -1 0 
 73 25 2.8787719191446333 1 0 -1 0 
 42 51 2.8787719191446333 1 0 -1 0 
 51 8 2.8787719191446333 1 0 -1 0 
 60 85 2.8787719191446333 1 0 -1 0 
 60 10 2.8787719191446333 1 0 -1 0 
 82 44 2.8787719191446333 1 0 -1 0 
 24 17 2.8787719191446333 1 0 -1 0 
 32 80 2.8787719191446333 1 0 -1 0 
 86 48 2.8787719191446333 1 0 -1 0 
 97 75 2.8787719191446333 1 0 -1 0 
 54 57 2.8787719191446333 1 0 -1 0 
 48 55 2.8787719191446333 1 0 -1 0 
 82 89 2.8787719191446333 1 0 -1 0 
 15 20 2.8787719191446333 1 0 -1 0 
 24 47 2.8787719191446333 1 0 -1 0 
 26 98 2.8787719191446333 1 0 -1 0 
 52 10 2.8787719191446333 1 0 -1 0 
 27 83 3.7537352344910238 1 1 0 1 
 29 11 3.7537352344910238 1 0 -1 0 
 64 25 3.7537352344910238 1 0 -1 0 
 63 3 3.7537352344910238 1 0 -1 0 
 86 41 3.7537352344910238 1 0 -1 0 
 2 94 3.7537352344910238 1 0 -1 0 
 99 66 3.7537352344910238 1 0 -1 0 
 64 82 3.7537352344910238 1 0 -1 0 
 19 63 3.7537352344910238 1 0 -1 0 
 43 13 3.7537352344910238 1 0 -1 0 
 18 4 3.7537352344910238 1 0 -1 0 
 74 17 3.7537352344910238 1 0 -1 0 
 89 93 3.7537352344910238 1 0 -1 0 
 24 55 3.7537352344910238 1 0 -1 0 
 24 23 3.7537352344910238 1 0 -1 0 
 60 10 3.7537352344910238 1 1 1.1844504424537086 0 
 8 30 3.7537352344910238 1 0 -1 0 
 90 21 3.7537352344910238 1 0 -1 0 
 29 55 3.7537352344910238 1 0 -1 0 
 42 75 3.7537352344910238 1 0 -1 0 
 24 7 3.7537352344910238 1 0 -1 0 
 56 61 3.7537352344910238 1 0 -1 0 
 44 68 3.7537352344910238 1 0 -1 0 
 69 96 3.7537352344910238 1 0 -1 0 
 54 94 3.7537352344910238 1 0 -1 0 
 57 39 3.7537352344910238 1 0 -1 0 
 89 83 3.7537352344910238 1 0 -1 0 
 17 10 3.7537352344910238 1 0 -1 0 
 56 44 3.7537352344910238 1 0 -1 0 
 70 17 3.7537352344910238 1 0 -1 0 
 46 98 3.7537352344910238 1 0 -1 0 
 86 91 3.7537352344910238 1 0 -1 0 
 89 23 3.7537352344910238 1 0 -1 0 
 73 1 3.7537352344910238 1 0 -1 0 
 39 22 3.7537352344910238 1 0 -1 0 
 18 91 3.7537352344910238 1 0 -1 0 
 45 24 3.7537352344910238 1 0 -1 0 
 99 48 3.7537352344910238 1 0 -1 0 
 78 80 3.7537352344910238 1 0 -1 0 
 27 57 3.7537352344910238 1 0 -1 0 
 26 98 3.7537352344910238 1 0 -1 0 
 64 29 3.7537352344910238 1 0 -1 0 
 19 53 3.7537352344910238 1 0 -1 0 
 1 67 3.7537352344910238 1 0 -1 0 
 60 35 3.7537352344910238 1 0 -1 0 
 92 93 3.7537352344910238 1 0 -1 0 
