key1 key2 current-time capacity load life-time deleted?
 45 10 3.789185932695106 1 0 -1 0 
 1 33 3.789185932695106 1 0 -1 0 
 52 94 3.789185932695106 1 0 -1 0 
 58 44 3.789185932695106 1 0 -1 0 
 92 88 3.789185932695106 1 0 -1 0 
 91 17 3.789185932695106 1 0 -1 0 
 59 60 3.789185932695106 1 0 -1 0 
 38 84 3.789185932695106 1 0 -1 0 
 29 17 3.789185932695106 1 0 -1 0 
 97 92 3.789185932695106 1 0 -1 0 
 49 66 3.789185932695106 1 0 -1 0 
 81 18 3.789185932695106 1 0 -1 0 
 69 53 3.789185932695106 1 0 -1 0 
 42 67 3.789185932695106 1 0 -1 0 
 67 9 3.789185932695106 1 0 -1 0 
 95 88 3.789185932695106 1 0 -1 0 
 86 19 3.789185932695106 1 0 -1 0 
 48 30 3.789185932695106 1 0 -1 0 
 90 9 3.789185932695106 1 0 -1 0 
 11 28 3.789185932695106 1 0 -1 0 
 45 29 3.789185932695106 1 0 -1 0 
 19 78 3.789185932695106 1 0 -1 0 
 11 27 3.789185932695106 1 0 -1 0 
 22 89 3.789185932695106 1 0 -1 0 
 80 10 3.789185932695106 1 0 -1 0 
 70 80 3.789185932695106 1 0 -1 0 
 86 68 3.789185932695106 1 0 -1 0 
 2 8 3.789185932695106 1 0 -1 0 
 70 72 3.789185932695106 1 0 -1 0 
 41 72 3.789185932695106 1 0 -1 0 
 18 72 3.789185932695106 1 0 -1 0 
 16 8 3.789185932695106 1 0 -1 0 
 14 55 3.789185932695106 1 0 -1 0 
 53 27 3.789185932695106 1 0 -1 0 
 23 73 3.789185932695106 1 0 -1 0 
 16 50 3.789185932695106 1 0 -1 0 
 42 47 3.789185932695106 1 0 -1 0 
 60 88 3.789185932695106 1 0 -1 0 
 8 19 3.789185932695106 1 0 -1 0 
 8 68 3.789185932695106 1 0 -1 0 
 28 83 3.789185932695106 1 0 -1 0 
 5 52 3.789185932695106 1 0 -1 0 
 35 65 3.789185932695106 1 0 -1 0 
 91 90 3.789185932695106 1 0 -1 0 
 99 9 3.789185932695106 1 0 -1 0 
 57 88 3.789185932695106 1 0 -1 0 
 17 65 3.789185932695106 1 0 -1 0 
 40 20 3.789185932695106 1 0 -1 0 
 68 19 3.789185932695106 1 0 -1 0 
 40 72 3.789185932695106 1 0 -1 0 
 22 95 3.789185932695106 1 0 -1 0 
 33 20 3.789185932695106 1 0 -1 0 
 35 28 3.789185932695106 1 0 -1 0 
 56 37 3.789185932695106 1 0 -1 0 
 5 29 3.789185932695106 1 0 -1 0 
 59 83 3.789185932695106 1 0 -1 0 
 63 62 3.789185932695106 1 0 -1 0 
 58 92 3.789185932695106 1 0 -1 0 
 81 63 3.789185932695106 1 0 -1 0 
 72 47 3.789185932695106 1 0 -1 0 
 5 42 3.789185932695106 1 0 -1 0 
 69 68 3.789185932695106 1 0 -1 0 
 29 2 3.789185932695106 1 0 -1 0 
 17 10 3.789185932695106 1 0 -1 0 
 55 10 3.789185932695106 1 0 -1 0 
 41 38 3.789185932695106 1 0 -1 0 
 45 100 3.789185932695106 1 0 -1 0 
 47 3 3.789185932695106 1 0 -1 0 
 4 97 3.789185932695106 1 0 -1 0 
 16 66 3.789185932695106 1 0 -1 0 
 1 81 3.789185932695106 1 0 -1 0 
 45 67 3.789185932695106 1 0 -1 0 
 73 92 3.789185932695106 1 0 -1 0 
 89 36 3.789185932695106 1 0 -1 0 
 58 94 3.789185932695106 1 0 -1 0 
 72 51 3.789185932695106 1 0 -1 0 
 85 57 3.789185932695106 1 0 -1 0 
 85 11 3.789185932695106 1 0 -1 0 
 77 88 3.789185932695106 1 0 -1 0 
 87 64 3.789185932695106 1 0 -1 0 
 26 34 3.789185932695106 1 0 -1 0 
 51 13 3.789185932695106 1 0 -1 0 
 57 83 3.789185932695106 1 0 -1 0 
 17 100 3.789185932695106 1 0 -1 0 
 50 39 3.789185932695106 1 0 -1 0 
 63 46 3.789185932695106 1 1 1.6506351477188679 0 
 15 98 3.789185932695106 1 0 -1 0 
 48 66 3.789185932695106 1 0 -1 0 
 45 42 3.789185932695106 1 0 -1 0 
 91 78 3.789185932695106 1 1 0.3347424139559952 0 
 58 20 3.789185932695106 1 0 -1 0 
 38 12 3.789185932695106 1 0 -1 0 
 98 76 3.789185932695106 1 0 -1 0 
 46 11 3.789185932695106 1 0 -1 0 
 65 19 3.789185932695106 1 0 -1 0 
 46 78 3.8728747293961563 1 1 0 1 
 70 76 3.8728747293961563 1 0 -1 0 
 23 34 3.8728747293961563 1 0 -1 0 
 81 4 3.8728747293961563 1 0 -1 0 
 51 13 3.8728747293961563 1 0 -1 0 
 15 98 3.8728747293961563 1 0 -1 0 
 3 74 3.8728747293961563 1 0 -1 0 
 63 38 3.8728747293961563 1 0 -1 0 
 55 10 3.8728747293961563 1 0 -1 0 
 53 27 3.8728747293961563 1 0 -1 0 
 89 46 3.8728747293961563 1 0 -1 0 
 22 89 3.8728747293961563 1 0 -1 0 
 31 4 3.8728747293961563 1 0 -1 0 
 99 58 3.8728747293961563 1 0 -1 0 
 18 88 3.8728747293961563 1 0 -1 0 
 91 12 3.8728747293961563 1 0 -1 0 
 49 3 3.8728747293961563 1 0 -1 0 
 45 42 3.8728747293961563 1 0 -1 0 
 22 95 3.8728747293961563 1 0 -1 0 
 99 9 3.8728747293961563 1 0 -1 0 
 81 59 3.8728747293961563 1 0 -1 0 
 41 72 3.8728747293961563 1 0 -1 0 
 36 19 3.8728747293961563 1 0 -1 0 
 33 88 3.8728747293961563 1 0 -1 0 
 99 97 3.8728747293961563 1 0 -1 0 
 26 76 3.8728747293961563 1 0 -1 0 
 19 92 3.8728747293961563 1 0 -1 0 
 28 83 3.8728747293961563 1 0 -1 0 
 77 53 3.8728747293961563 1 0 -1 0 
 8 68 3.8728747293961563 1 0 -1 0 
 41 38 3.8728747293961563 1 0 -1 0 
 85 57 3.8728747293961563 1 0 -1 0 
 63 46 3.8728747293961563 1 0 -1 0 
 28 25 3.8728747293961563 1 0 -1 0 
 35 65 3.8728747293961563 1 0 -1 0 
 82 63 3.8728747293961563 1 0 -1 0 
 33 29 3.8728747293961563 1 0 -1 0 
 14 55 3.8728747293961563 1 0 -1 0 
 59 60 3.8728747293961563 1 0 -1 0 
 77 88 3.8728747293961563 1 0 -1 0 
 58 57 3.8728747293961563 1 0 -1 0 
 60 88 3.8728747293961563 1 0 -1 0 
 5 52 3.8728747293961563 1 0 -1 0 
 1 33 3.8728747293961563 1 0 -1 0 
 48 100 3.8728747293961563 1 0 -1 0 
 67 65 3.8728747293961563 1 0 -1 0 
 70 72 3.8728747293961563 1 0 -1 0 
 86 32 3.8728747293961563 1 0 -1 0 
 72 47 3.8728747293961563 1 0 -1 0 
 31 33 3.8728747293961563 1 0 -1 0 
 73 11 3.8728747293961563 1 0 -1 0 
 68 19 3.8728747293961563 1 0 -1 0 
 39 100 3.8728747293961563 1 0 -1 0 
 46 11 3.8728747293961563 1 0 -1 0 
 72 51 3.8728747293961563 1 0 -1 0 
 55 24 3.8728747293961563 1 0 -1 0 
 47 3 3.8728747293961563 1 0 -1 0 
 91 8 3.8728747293961563 1 0 -1 0 
 2 8 3.8728747293961563 1 0 -1 0 
 87 64 3.8728747293961563 1 0 -1 0 
 59 37 3.8728747293961563 1 0 -1 0 
 69 68 3.8728747293961563 1 0 -1 0 
 31 92 3.8728747293961563 1 0 -1 0 
 56 37 3.8728747293961563 1 0 -1 0 
 57 83 3.8728747293961563 1 0 -1 0 
 90 58 3.8728747293961563 1 0 -1 0 
 96 67 3.8728747293961563 1 0 -1 0 
 16 30 3.8728747293961563 1 0 -1 0 
 40 20 3.8728747293961563 1 0 -1 0 
 23 39 3.8728747293961563 1 0 -1 0 
 23 73 3.8728747293961563 1 0 -1 0 
 37 27 3.8728747293961563 1 1 0.7223965581370183 0 
 97 92 3.8728747293961563 1 0 -1 0 
 99 90 3.8728747293961563 1 0 -1 0 
 42 67 3.8728747293961563 1 0 -1 0 
 16 50 3.8728747293961563 1 0 -1 0 
 48 30 3.8728747293961563 1 0 -1 0 
 89 36 3.8728747293961563 1 0 -1 0 
 58 44 3.8728747293961563 1 0 -1 0 
 38 65 3.8728747293961563 1 0 -1 0 
 29 17 3.8728747293961563 1 0 -1 0 
 53 83 3.8728747293961563 1 0 -1 0 
 45 67 3.8728747293961563 1 0 -1 0 
 90 9 3.8728747293961563 1 0 -1 0 
 95 88 3.8728747293961563 1 0 -1 0 
 33 24 3.8728747293961563 1 0 -1 0 
 65 19 3.8728747293961563 1 0 -1 0 
 5 42 3.8728747293961563 1 0 -1 0 
 35 28 3.8728747293961563 1 0 -1 0 
 58 20 3.8728747293961563 1 0 -1 0 
 49 66 3.8728747293961563 1 0 -1 0 
 26 11 3.8728747293961563 1 0 -1 0 
 52 94 3.8728747293961563 1 0 -1 0 
 84 78 3.8728747293961563 1 0 -1 0 
 58 94 3.8728747293961563 1 0 -1 0 
 9 94 3.8728747293961563 1 0 -1 0 
 40 72 3.8728747293961563 1 0 -1 0 
 96 46 3.8728747293961563 1 0 -1 0 
 64 61 3.8728747293961563 1 0 -1 0 
 45 100 3.8728747293961563 1 0 -1 0 
 29 2 3.8728747293961563 1 0 -1 0 
 80 13 3.8728747293961563 1 1 0.558948539891891 0 
 69 74 3.8728747293961563 1 0 -1 0 
 65 9 3.8728747293961563 1 0 -1 0 
 98 76 3.8728747293961563 1 0 -1 0 
 50 46 3.8728747293961563 1 0 -1 0 
 33 83 3.8728747293961563 1 0 -1 0 
 58 92 3.8728747293961563 1 0 -1 0 
 85 53 3.8728747293961563 1 0 -1 0 
 17 10 3.8728747293961563 1 0 -1 0 
 85 54 3.8728747293961563 1 0 -1 0 
 16 66 3.8728747293961563 1 0 -1 0 
 82 100 3.8728747293961563 1 0 -1 0 
 96 52 3.8728747293961563 1 0 -1 0 
 22 55 3.8728747293961563 1 0 -1 0 
 98 92 3.8728747293961563 1 0 -1 0 
 1 81 3.8728747293961563 1 0 -1 0 
 59 83 3.8728747293961563 1 0 -1 0 
 45 10 3.8728747293961563 1 0 -1 0 
 38 12 3.8728747293961563 1 0 -1 0 
 81 18 3.8728747293961563 1 0 -1 0 
 11 27 3.8728747293961563 1 1 0.8781292981209874 0 
 85 11 3.8728747293961563 1 0 -1 0 
 46 68 3.8728747293961563 1 0 -1 0 
 8 19 3.8728747293961563 1 0 -1 0 
 91 17 3.8728747293961563 1 0 -1 0 
 5 100 3.8728747293961563 1 0 -1 0 
 26 34 3.8728747293961563 1 0 -1 0 
 14 98 3.8728747293961563 1 0 -1 0 
 69 53 3.8728747293961563 1 0 -1 0 
 91 90 3.8728747293961563 1 0 -1 0 
 5 11 3.8728747293961563 1 1 0.12230507553172304 0 
 80 10 3.8728747293961563 1 0 -1 0 
 91 78 3.8728747293961563 1 0 -1 0 
 33 20 3.8728747293961563 1 0 -1 0 
 57 88 3.8728747293961563 1 0 -1 0 
 92 88 3.8728747293961563 1 0 -1 0 
 17 34 3.8728747293961563 1 0 -1 0 
 11 28 3.8728747293961563 1 0 -1 0 
 44 92 3.8728747293961563 1 0 -1 0 
 17 100 3.8728747293961563 1 0 -1 0 
 63 27 3.8728747293961563 1 0 -1 0 
 47 46 3.8728747293961563 1 0 -1 0 
 63 62 3.8728747293961563 1 0 -1 0 
 29 80 3.8728747293961563 1 1 0.05945984557331165 0 
 31 10 3.8728747293961563 1 0 -1 0 
 86 68 3.8728747293961563 1 0 -1 0 
 96 6 3.8728747293961563 1 0 -1 0 
 48 66 3.8728747293961563 1 0 -1 0 
 5 29 3.8728747293961563 1 1 0.16744606384663901 0 
 5 49 3.8728747293961563 1 0 -1 0 
 16 8 3.8728747293961563 1 0 -1 0 
 100 92 3.8728747293961563 1 0 -1 0 
 70 80 3.8728747293961563 1 0 -1 0 
 73 92 3.8728747293961563 1 0 -1 0 
 38 84 3.8728747293961563 1 0 -1 0 
 20 25 3.8728747293961563 1 0 -1 0 
 63 74 3.8728747293961563 1 0 -1 0 
 85 42 3.8728747293961563 1 0 -1 0 
 43 72 3.8728747293961563 1 0 -1 0 
 42 47 3.8728747293961563 1 0 -1 0 
 45 29 3.8728747293961563 1 0 -1 0 
 18 72 3.8728747293961563 1 0 -1 0 
 86 19 3.8728747293961563 1 0 -1 0 
 50 39 3.8728747293961563 1 0 -1 0 
 67 9 3.8728747293961563 1 0 -1 0 
 18 14 3.8728747293961563 1 0 -1 0 
 81 63 3.8728747293961563 1 0 -1 0 
 4 97 3.8728747293961563 1 0 -1 0 
 29 50 3.8728747293961563 1 0 -1 0 
 19 78 3.8728747293961563 1 0 -1 0 
 16 14 3.8728747293961563 1 0 -1 0 
 17 65 3.8728747293961563 1 0 -1 0 
 29 80 3.932334574969468 1 1 0 1 
 51 13 3.932334574969468 1 0 -1 0 
 17 65 3.932334574969468 1 0 -1 0 
 31 4 3.932334574969468 1 0 -1 0 
 90 9 3.932334574969468 1 0 -1 0 
 89 46 3.932334574969468 1 0 -1 0 
 48 100 3.932334574969468 1 0 -1 0 
 17 100 3.932334574969468 1 0 -1 0 
 50 46 3.932334574969468 1 0 -1 0 
 85 53 3.932334574969468 1 1 1.453653094562097 0 
 18 72 3.932334574969468 1 0 -1 0 
 59 60 3.932334574969468 1 0 -1 0 
 16 50 3.932334574969468 1 0 -1 0 
 97 92 3.932334574969468 1 0 -1 0 
 41 38 3.932334574969468 1 0 -1 0 
 14 55 3.932334574969468 1 0 -1 0 
 14 98 3.932334574969468 1 0 -1 0 
 95 88 3.932334574969468 1 0 -1 0 
 91 78 3.932334574969468 1 0 -1 0 
 33 29 3.932334574969468 1 0 -1 0 
 99 97 3.932334574969468 1 0 -1 0 
 63 74 3.932334574969468 1 0 -1 0 
 69 74 3.932334574969468 1 0 -1 0 
 29 17 3.932334574969468 1 0 -1 0 
 84 78 3.932334574969468 1 0 -1 0 
 1 81 3.932334574969468 1 0 -1 0 
 63 46 3.932334574969468 1 0 -1 0 
 5 100 3.932334574969468 1 0 -1 0 
 82 63 3.932334574969468 1 0 -1 0 
 28 83 3.932334574969468 1 0 -1 0 
 39 100 3.932334574969468 1 0 -1 0 
 77 53 3.932334574969468 1 0 -1 0 
 67 65 3.932334574969468 1 0 -1 0 
 96 67 3.932334574969468 1 0 -1 0 
 16 14 3.932334574969468 1 0 -1 0 
 96 46 3.932334574969468 1 0 -1 0 
 58 57 3.932334574969468 1 0 -1 0 
 59 83 3.932334574969468 1 0 -1 0 
 55 24 3.932334574969468 1 0 -1 0 
 48 30 3.932334574969468 1 0 -1 0 
 86 68 3.932334574969468 1 0 -1 0 
 81 18 3.932334574969468 1 0 -1 0 
 58 20 3.932334574969468 1 0 -1 0 
 35 65 3.932334574969468 1 0 -1 0 
 73 92 3.932334574969468 1 0 -1 0 
 37 27 3.932334574969468 1 1 0.14210481503022526 0 
 80 13 3.932334574969468 1 0 -1 0 
 63 27 3.932334574969468 1 0 -1 0 
 29 2 3.932334574969468 1 0 -1 0 
 81 4 3.932334574969468 1 0 -1 0 
 100 92 3.932334574969468 1 0 -1 0 
 45 42 3.932334574969468 1 0 -1 0 
 80 10 3.932334574969468 1 0 -1 0 
 22 55 3.932334574969468 1 0 -1 0 
 63 38 3.932334574969468 1 0 -1 0 
 45 10 3.932334574969468 1 0 -1 0 
 5 49 3.932334574969468 1 0 -1 0 
 47 3 3.932334574969468 1 0 -1 0 
 48 66 3.932334574969468 1 0 -1 0 
 31 10 3.932334574969468 1 0 -1 0 
 99 90 3.932334574969468 1 0 -1 0 
 70 76 3.932334574969468 1 0 -1 0 
 63 62 3.932334574969468 1 0 -1 0 
 9 94 3.932334574969468 1 0 -1 0 
 45 100 3.932334574969468 1 0 -1 0 
 49 66 3.932334574969468 1 0 -1 0 
 23 39 3.932334574969468 1 0 -1 0 
 38 12 3.932334574969468 1 0 -1 0 
 16 66 3.932334574969468 1 0 -1 0 
 38 84 3.932334574969468 1 0 -1 0 
 69 53 3.932334574969468 1 0 -1 0 
 17 34 3.932334574969468 1 0 -1 0 
 91 17 3.932334574969468 1 0 -1 0 
 65 19 3.932334574969468 1 0 -1 0 
 18 14 3.932334574969468 1 0 -1 0 
 53 83 3.932334574969468 1 0 -1 0 
 53 27 3.932334574969468 1 1 0.8695879983879622 0 
 11 27 3.932334574969468 1 0 -1 0 
 28 25 3.932334574969468 1 0 -1 0 
 3 74 3.932334574969468 1 0 -1 0 
 49 3 3.932334574969468 1 0 -1 0 
 86 32 3.932334574969468 1 0 -1 0 
 5 42 3.932334574969468 1 0 -1 0 
 19 92 3.932334574969468 1 0 -1 0 
 23 73 3.932334574969468 1 0 -1 0 
 33 88 3.932334574969468 1 0 -1 0 
 33 20 3.932334574969468 1 0 -1 0 
 85 54 3.932334574969468 1 0 -1 0 
 73 11 3.932334574969468 1 0 -1 0 
 15 98 3.932334574969468 1 0 -1 0 
 36 19 3.932334574969468 1 0 -1 0 
 5 29 3.932334574969468 1 0 -1 0 
 91 12 3.932334574969468 1 0 -1 0 
 90 58 3.932334574969468 1 0 -1 0 
 72 47 3.932334574969468 1 0 -1 0 
 47 46 3.932334574969468 1 0 -1 0 
 77 88 3.932334574969468 1 0 -1 0 
 85 11 3.932334574969468 1 0 -1 0 
 58 92 3.932334574969468 1 0 -1 0 
 99 9 3.932334574969468 1 0 -1 0 
 81 59 3.932334574969468 1 0 -1 0 
 31 92 3.932334574969468 1 0 -1 0 
 46 68 3.932334574969468 1 0 -1 0 
 85 42 3.932334574969468 1 1 0.08994585285135115 0 
 87 64 3.932334574969468 1 0 -1 0 
 11 28 3.932334574969468 1 0 -1 0 
 20 25 3.932334574969468 1 0 -1 0 
 38 65 3.932334574969468 1 0 -1 0 
 65 9 3.932334574969468 1 0 -1 0 
 72 51 3.932334574969468 1 0 -1 0 
 57 88 3.932334574969468 1 0 -1 0 
 40 72 3.932334574969468 1 0 -1 0 
 91 90 3.932334574969468 1 0 -1 0 
 64 61 3.932334574969468 1 0 -1 0 
 33 24 3.932334574969468 1 0 -1 0 
 17 10 3.932334574969468 1 0 -1 0 
 35 28 3.932334574969468 1 0 -1 0 
 69 68 3.932334574969468 1 0 -1 0 
 46 11 3.932334574969468 1 0 -1 0 
 43 72 3.932334574969468 1 0 -1 0 
 26 11 3.932334574969468 1 0 -1 0 
 2 8 3.932334574969468 1 0 -1 0 
 5 52 3.932334574969468 1 0 -1 0 
 40 20 3.932334574969468 1 0 -1 0 
 86 19 3.932334574969468 1 0 -1 0 
 26 76 3.932334574969468 1 0 -1 0 
 98 76 3.932334574969468 1 0 -1 0 
 67 9 3.932334574969468 1 0 -1 0 
 16 8 3.932334574969468 1 0 -1 0 
 22 89 3.932334574969468 1 0 -1 0 
 31 33 3.932334574969468 1 0 -1 0 
 55 10 3.932334574969468 1 0 -1 0 
 50 39 3.932334574969468 1 0 -1 0 
 42 67 3.932334574969468 1 1 0.017710854983637062 0 
 91 8 3.932334574969468 1 0 -1 0 
 5 11 3.932334574969468 1 0 -1 0 
 60 88 3.932334574969468 1 0 -1 0 
 4 97 3.932334574969468 1 0 -1 0 
 92 88 3.932334574969468 1 0 -1 0 
 42 47 3.932334574969468 1 0 -1 0 
 81 63 3.932334574969468 1 0 -1 0 
 57 83 3.932334574969468 1 0 -1 0 
 96 6 3.932334574969468 1 0 -1 0 
 16 30 3.932334574969468 1 0 -1 0 
 22 95 3.932334574969468 1 0 -1 0 
 99 58 3.932334574969468 1 0 -1 0 
 8 68 3.932334574969468 1 0 -1 0 
 1 33 3.932334574969468 1 0 -1 0 
 52 94 3.932334574969468 1 0 -1 0 
 33 83 3.932334574969468 1 0 -1 0 
 59 37 3.932334574969468 1 0 -1 0 
 82 100 3.932334574969468 1 0 -1 0 
 45 29 3.932334574969468 1 0 -1 0 
 29 50 3.932334574969468 1 0 -1 0 
 18 88 3.932334574969468 1 0 -1 0 
 56 37 3.932334574969468 1 0 -1 0 
 70 80 3.932334574969468 1 0 -1 0 
 45 67 3.932334574969468 1 0 -1 0 
 70 72 3.932334574969468 1 0 -1 0 
 96 52 3.932334574969468 1 0 -1 0 
 85 57 3.932334574969468 1 0 -1 0 
 23 34 3.932334574969468 1 0 -1 0 
 44 92 3.932334574969468 1 0 -1 0 
 58 44 3.932334574969468 1 0 -1 0 
 68 19 3.932334574969468 1 0 -1 0 
 89 36 3.932334574969468 1 0 -1 0 
 19 78 3.932334574969468 1 0 -1 0 
 41 72 3.932334574969468 1 0 -1 0 
 8 19 3.932334574969468 1 0 -1 0 
 58 94 3.932334574969468 1 0 -1 0 
 98 92 3.932334574969468 1 0 -1 0 
 26 34 3.932334574969468 1 0 -1 0 
 42 67 3.950045429953105 1 1 0 1 
 91 17 3.950045429953105 1 0 -1 0 
 16 14 3.950045429953105 1 0 -1 0 
 16 50 3.950045429953105 1 0 -1 0 
 97 92 3.950045429953105 1 0 -1 0 
 98 92 3.950045429953105 1 0 -1 0 
 29 50 3.950045429953105 1 0 -1 0 
 96 6 3.950045429953105 1 0 -1 0 
 31 92 3.950045429953105 1 0 -1 0 
 31 4 3.950045429953105 1 0 -1 0 
 55 24 3.950045429953105 1 0 -1 0 
 63 74 3.950045429953105 1 0 -1 0 
 26 76 3.950045429953105 1 0 -1 0 
 35 28 3.950045429953105 1 0 -1 0 
 85 57 3.950045429953105 1 0 -1 0 
 45 29 3.950045429953105 1 0 -1 0 
 67 65 3.950045429953105 1 0 -1 0 
 49 66 3.950045429953105 1 0 -1 0 
 91 78 3.950045429953105 1 0 -1 0 
 22 89 3.950045429953105 1 0 -1 0 
 47 3 3.950045429953105 1 0 -1 0 
 26 34 3.950045429953105 1 0 -1 0 
 1 81 3.950045429953105 1 0 -1 0 
 33 24 3.950045429953105 1 0 -1 0 
 17 65 3.950045429953105 1 0 -1 0 
 99 97 3.950045429953105 1 0 -1 0 
 14 98 3.950045429953105 1 0 -1 0 
 28 25 3.950045429953105 1 0 -1 0 
 73 92 3.950045429953105 1 0 -1 0 
 50 46 3.950045429953105 1 0 -1 0 
 33 83 3.950045429953105 1 0 -1 0 
 70 76 3.950045429953105 1 0 -1 0 
 81 59 3.950045429953105 1 0 -1 0 
 80 13 3.950045429953105 1 0 -1 0 
 48 30 3.950045429953105 1 0 -1 0 
 91 8 3.950045429953105 1 0 -1 0 
 95 88 3.950045429953105 1 0 -1 0 
 91 12 3.950045429953105 1 0 -1 0 
 29 2 3.950045429953105 1 0 -1 0 
 3 74 3.950045429953105 1 0 -1 0 
 67 9 3.950045429953105 1 0 -1 0 
 33 88 3.950045429953105 1 0 -1 0 
 82 63 3.950045429953105 1 0 -1 0 
 17 10 3.950045429953105 1 0 -1 0 
 38 65 3.950045429953105 1 0 -1 0 
 22 55 3.950045429953105 1 0 -1 0 
 45 10 3.950045429953105 1 0 -1 0 
 64 61 3.950045429953105 1 0 -1 0 
 87 64 3.950045429953105 1 0 -1 0 
 16 30 3.950045429953105 1 0 -1 0 
 70 80 3.950045429953105 1 0 -1 0 
 29 17 3.950045429953105 1 0 -1 0 
 49 3 3.950045429953105 1 0 -1 0 
 40 20 3.950045429953105 1 0 -1 0 
 19 78 3.950045429953105 1 0 -1 0 
 58 20 3.950045429953105 1 0 -1 0 
 65 9 3.950045429953105 1 0 -1 0 
 98 76 3.950045429953105 1 0 -1 0 
 85 54 3.950045429953105 1 0 -1 0 
 17 34 3.950045429953105 1 0 -1 0 
 57 83 3.950045429953105 1 0 -1 0 
 72 51 3.950045429953105 1 0 -1 0 
 31 10 3.950045429953105 1 0 -1 0 
 89 46 3.950045429953105 1 0 -1 0 
 85 53 3.950045429953105 1 0 -1 0 
 23 73 3.950045429953105 1 0 -1 0 
 44 92 3.950045429953105 1 0 -1 0 
 60 88 3.950045429953105 1 0 -1 0 
 11 27 3.950045429953105 1 1 0.10245501508503206 0 
 56 37 3.950045429953105 1 0 -1 0 
 77 53 3.950045429953105 1 0 -1 0 
 84 78 3.950045429953105 1 0 -1 0 
 23 34 3.950045429953105 1 0 -1 0 
 38 12 3.950045429953105 1 0 -1 0 
 5 49 3.950045429953105 1 0 -1 0 
 90 58 3.950045429953105 1 0 -1 0 
 17 100 3.950045429953105 1 0 -1 0 
 45 100 3.950045429953105 1 0 -1 0 
 82 100 3.950045429953105 1 0 -1 0 
 96 67 3.950045429953105 1 1 0.5711192005895358 0 
 92 88 3.950045429953105 1 0 -1 0 
 14 55 3.950045429953105 1 0 -1 0 
 5 100 3.950045429953105 1 0 -1 0 
 38 84 3.950045429953105 1 0 -1 0 
 58 57 3.950045429953105 1 0 -1 0 
 43 72 3.950045429953105 1 0 -1 0 
 50 39 3.950045429953105 1 0 -1 0 
 46 68 3.950045429953105 1 0 -1 0 
 86 68 3.950045429953105 1 0 -1 0 
 86 19 3.950045429953105 1 0 -1 0 
 90 9 3.950045429953105 1 0 -1 0 
 52 94 3.950045429953105 1 0 -1 0 
 5 29 3.950045429953105 1 0 -1 0 
 51 13 3.950045429953105 1 0 -1 0 
 41 72 3.950045429953105 1 0 -1 0 
 96 46 3.950045429953105 1 1 0.7499762723553551 0 
 23 39 3.950045429953105 1 0 -1 0 
 28 83 3.950045429953105 1 0 -1 0 
 65 19 3.950045429953105 1 0 -1 0 
 99 9 3.950045429953105 1 0 -1 0 
 59 83 3.950045429953105 1 0 -1 0 
 68 19 3.950045429953105 1 0 -1 0 
 69 53 3.950045429953105 1 0 -1 0 
 57 88 3.950045429953105 1 0 -1 0 
 63 38 3.950045429953105 1 0 -1 0 
 80 10 3.950045429953105 1 0 -1 0 
 81 63 3.950045429953105 1 0 -1 0 
 15 98 3.950045429953105 1 0 -1 0 
 100 92 3.950045429953105 1 0 -1 0 
 63 27 3.950045429953105 1 0 -1 0 
 42 47 3.950045429953105 1 0 -1 0 
 77 88 3.950045429953105 1 0 -1 0 
 18 72 3.950045429953105 1 0 -1 0 
 45 67 3.950045429953105 1 0 -1 0 
 99 90 3.950045429953105 1 0 -1 0 
 33 20 3.950045429953105 1 0 -1 0 
 16 66 3.950045429953105 1 0 -1 0 
 5 11 3.950045429953105 1 0 -1 0 
 58 92 3.950045429953105 1 0 -1 0 
 58 44 3.950045429953105 1 0 -1 0 
 18 14 3.950045429953105 1 0 -1 0 
 55 10 3.950045429953105 1 0 -1 0 
 89 36 3.950045429953105 1 0 -1 0 
 8 68 3.950045429953105 1 0 -1 0 
 59 37 3.950045429953105 1 0 -1 0 
 86 32 3.950045429953105 1 0 -1 0 
 1 33 3.950045429953105 1 0 -1 0 
 33 29 3.950045429953105 1 0 -1 0 
 48 100 3.950045429953105 1 0 -1 0 
 73 11 3.950045429953105 1 0 -1 0 
 59 60 3.950045429953105 1 0 -1 0 
 69 74 3.950045429953105 1 0 -1 0 
 16 8 3.950045429953105 1 0 -1 0 
 96 52 3.950045429953105 1 0 -1 0 
 85 42 3.950045429953105 1 0 -1 0 
 46 11 3.950045429953105 1 1 0.41822172861148793 0 
 58 94 3.950045429953105 1 0 -1 0 
 63 62 3.950045429953105 1 0 -1 0 
 41 38 3.950045429953105 1 0 -1 0 
 40 72 3.950045429953105 1 0 -1 0 
 26 11 3.950045429953105 1 0 -1 0 
 81 4 3.950045429953105 1 0 -1 0 
 31 33 3.950045429953105 1 0 -1 0 
 39 100 3.950045429953105 1 0 -1 0 
 99 58 3.950045429953105 1 0 -1 0 
 4 97 3.950045429953105 1 0 -1 0 
 18 88 3.950045429953105 1 0 -1 0 
 53 27 3.950045429953105 1 0 -1 0 
 11 28 3.950045429953105 1 0 -1 0 
 5 42 3.950045429953105 1 0 -1 0 
 81 18 3.950045429953105 1 0 -1 0 
 45 42 3.950045429953105 1 0 -1 0 
 85 11 3.950045429953105 1 0 -1 0 
 48 66 3.950045429953105 1 0 -1 0 
 91 90 3.950045429953105 1 0 -1 0 
 20 25 3.950045429953105 1 0 -1 0 
